start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:51:29,2000-01-01 00:51:36,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,688,695,7
2000-01-01 00:51:36,2000-01-01 00:51:40,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,695,699,4
2000-01-01 00:51:40,2000-01-01 00:51:52,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,699,711,12
2000-01-01 00:51:52,2000-01-01 00:51:56,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,711,715,4
2000-01-01 00:51:56,2000-01-01 00:52:05,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,715,724,9
2000-01-01 00:52:05,2000-01-01 00:52:11,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,724,730,6
2000-01-01 00:52:16,2000-01-01 00:52:21,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,735,740,5
2000-01-01 00:52:21,2000-01-01 00:52:29,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,740,748,8
2000-01-01 00:52:29,2000-01-01 00:52:33,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,748,752,4
2000-01-01 00:52:33,2000-01-01 00:52:38,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,752,757,5
2000-01-01 00:52:38,2000-01-01 00:52:44,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,757,763,6
2000-01-01 00:52:44,2000-01-01 00:52:49,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,763,768,5
2000-01-01 00:52:49,2000-01-01 00:53:01,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,768,780,12
2000-01-01 00:53:01,2000-01-01 00:53:06,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,780,785,5
2000-01-01 00:53:06,2000-01-01 00:53:17,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,785,796,11
2000-01-01 00:53:17,2000-01-01 00:53:21,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,796,800,4
2000-01-01 00:53:21,2000-01-01 00:53:39,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,800,818,18
2000-01-01 00:53:43,2000-01-01 00:53:48,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,822,827,5
2000-01-01 00:53:51,2000-01-01 00:53:55,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,830,834,4
2000-01-01 00:53:55,2000-01-01 00:54:05,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,834,844,10
2000-01-01 00:54:05,2000-01-01 00:54:09,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,844,848,4
2000-01-01 00:54:09,2000-01-01 00:54:13,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,848,852,4
2000-01-01 00:54:13,2000-01-01 00:54:18,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,852,857,5
2000-01-01 00:54:18,2000-01-01 00:54:21,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,857,860,3
2000-01-01 00:54:24,2000-01-01 00:54:29,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,863,868,5
2000-01-01 00:54:29,2000-01-01 00:54:39,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,868,878,10
2000-01-01 00:54:39,2000-01-01 00:54:43,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,878,882,4
2000-01-01 00:54:43,2000-01-01 00:54:56,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,882,895,13
2000-01-01 00:55:12,2000-01-01 00:55:16,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,911,915,4
2000-01-01 00:55:19,2000-01-01 00:55:22,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,918,921,3
2000-01-01 00:55:22,2000-01-01 00:55:27,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,921,926,5
2000-01-01 00:55:27,2000-01-01 00:55:38,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,926,937,11
2000-01-01 00:55:38,2000-01-01 00:55:43,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,937,942,5
2000-01-01 00:55:43,2000-01-01 00:55:48,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,942,947,5
2000-01-01 00:55:48,2000-01-01 00:56:00,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,947,959,12
2000-01-01 00:56:00,2000-01-01 00:56:04,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,959,963,4
2000-01-01 00:56:07,2000-01-01 00:56:10,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,966,969,3
2000-01-01 00:56:10,2000-01-01 00:56:14,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,969,973,4
2000-01-01 00:56:14,2000-01-01 00:56:27,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,973,986,13
2000-01-01 00:56:27,2000-01-01 00:56:31,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,986,990,4
2000-01-01 00:56:31,2000-01-01 00:56:45,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,990,1004,14
2000-01-01 00:56:50,2000-01-01 00:56:55,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1009,1014,5
2000-01-01 00:56:55,2000-01-01 00:57:02,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1014,1021,7
2000-01-01 00:57:02,2000-01-01 00:57:06,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1021,1025,4
2000-01-01 00:57:06,2000-01-01 00:57:16,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1025,1035,10
2000-01-01 00:57:16,2000-01-01 00:57:21,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1035,1040,5
2000-01-01 00:57:21,2000-01-01 00:57:29,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1040,1048,8
2000-01-01 00:57:29,2000-01-01 00:57:33,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1048,1052,4
2000-01-01 00:57:33,2000-01-01 00:57:37,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1052,1056,4
2000-01-01 00:57:37,2000-01-01 00:57:43,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1056,1062,6
2000-01-01 00:57:43,2000-01-01 00:57:47,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1062,1066,4
2000-01-01 00:57:47,2000-01-01 00:57:56,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1066,1075,9
2000-01-01 00:57:56,2000-01-01 00:58:01,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1075,1080,5
2000-01-01 00:58:01,2000-01-01 00:58:06,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1080,1085,5
2000-01-01 00:58:11,2000-01-01 00:58:15,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1090,1094,4
2000-01-01 00:58:15,2000-01-01 00:58:25,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1094,1104,10
2000-01-01 00:58:25,2000-01-01 00:58:29,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1104,1108,4
2000-01-01 00:58:35,2000-01-01 00:58:42,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1114,1121,7
2000-01-01 00:58:42,2000-01-01 00:58:52,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1121,1131,10
2000-01-01 00:58:52,2000-01-01 00:58:56,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1131,1135,4
2000-01-01 00:58:56,2000-01-01 00:59:03,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1135,1142,7
2000-01-01 00:59:03,2000-01-01 00:59:08,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1142,1147,5
2000-01-01 00:59:08,2000-01-01 00:59:17,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1147,1156,9
2000-01-01 00:59:17,2000-01-01 00:59:22,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1156,1161,5
2000-01-01 00:59:29,2000-01-01 00:59:33,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1168,1172,4
2000-01-01 00:59:33,2000-01-01 00:59:39,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1172,1178,6
2000-01-01 00:59:39,2000-01-01 00:59:51,cut plastic sprue with hand tool,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1178,1190,12
2000-01-01 00:59:51,2000-01-01 00:59:56,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00002.csv,factory_003_worker_009,1190,1195,5
2000-01-01 01:00:23,2000-01-01 01:00:31,blow debris with compressed air gun,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,27,35,8
2000-01-01 01:00:31,2000-01-01 01:00:37,actuate pressing machine,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,35,41,6
2000-01-01 01:00:37,2000-01-01 01:00:44,wait for machine press cycle completion,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,41,48,7
2000-01-01 01:00:44,2000-01-01 01:00:50,blow debris with compressed air gun,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,48,54,6
2000-01-01 01:00:50,2000-01-01 01:00:54,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,54,58,4
2000-01-01 01:00:54,2000-01-01 01:00:59,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,58,63,5
2000-01-01 01:00:59,2000-01-01 01:01:02,actuate pressing machine,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,63,66,3
2000-01-01 01:01:02,2000-01-01 01:01:12,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,66,76,10
2000-01-01 01:01:12,2000-01-01 01:01:30,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,76,94,18
2000-01-01 01:01:30,2000-01-01 01:01:39,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,94,103,9
2000-01-01 01:01:39,2000-01-01 01:02:01,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,103,125,22
2000-01-01 01:02:01,2000-01-01 01:02:36,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,125,160,35
2000-01-01 01:02:36,2000-01-01 01:02:41,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,160,165,5
2000-01-01 01:02:41,2000-01-01 01:02:46,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,165,170,5
2000-01-01 01:02:46,2000-01-01 01:02:53,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,170,177,7
2000-01-01 01:02:53,2000-01-01 01:02:58,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,177,182,5
2000-01-01 01:02:58,2000-01-01 01:03:03,pry stuck plastic part from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,182,187,5
2000-01-01 01:03:03,2000-01-01 01:03:09,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,187,193,6
2000-01-01 01:03:09,2000-01-01 01:03:15,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,193,199,6
2000-01-01 01:03:15,2000-01-01 01:03:20,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,199,204,5
2000-01-01 01:03:20,2000-01-01 01:03:28,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,204,212,8
2000-01-01 01:03:28,2000-01-01 01:03:34,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,212,218,6
2000-01-01 01:03:34,2000-01-01 01:03:49,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,218,233,15
2000-01-01 01:03:49,2000-01-01 01:04:11,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,233,255,22
2000-01-01 01:04:11,2000-01-01 01:04:18,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,255,262,7
2000-01-01 01:04:18,2000-01-01 01:04:22,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,262,266,4
2000-01-01 01:04:22,2000-01-01 01:04:28,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,266,272,6
2000-01-01 01:04:28,2000-01-01 01:04:34,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,272,278,6
2000-01-01 01:04:34,2000-01-01 01:04:40,blow debris with compressed air gun,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,278,284,6
2000-01-01 01:04:40,2000-01-01 01:04:48,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,284,292,8
2000-01-01 01:04:48,2000-01-01 01:05:01,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,292,305,13
2000-01-01 01:05:10,2000-01-01 01:05:13,actuate pressing machine,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,314,317,3
2000-01-01 01:05:13,2000-01-01 01:05:17,wait for machine press cycle completion,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,317,321,4
2000-01-01 01:05:17,2000-01-01 01:05:39,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,321,343,22
2000-01-01 01:05:39,2000-01-01 01:06:17,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,343,381,38
2000-01-01 01:06:17,2000-01-01 01:06:22,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,381,386,5
2000-01-01 01:06:22,2000-01-01 01:06:40,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,386,404,18
2000-01-01 01:06:40,2000-01-01 01:07:08,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,404,432,28
2000-01-01 01:07:08,2000-01-01 01:07:14,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,432,438,6
2000-01-01 01:07:14,2000-01-01 01:07:20,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,438,444,6
2000-01-01 01:07:20,2000-01-01 01:07:31,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,444,455,11
2000-01-01 01:07:42,2000-01-01 01:07:54,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,466,478,12
2000-01-01 01:07:54,2000-01-01 01:08:12,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,478,496,18
2000-01-01 01:08:12,2000-01-01 01:08:20,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,496,504,8
2000-01-01 01:08:20,2000-01-01 01:08:27,blow debris with compressed air gun,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,504,511,7
2000-01-01 01:08:27,2000-01-01 01:08:40,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,511,524,13
2000-01-01 01:08:40,2000-01-01 01:09:00,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,524,544,20
2000-01-01 01:09:00,2000-01-01 01:09:08,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,544,552,8
2000-01-01 01:09:08,2000-01-01 01:09:25,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,552,569,17
2000-01-01 01:09:25,2000-01-01 01:09:51,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,569,595,26
2000-01-01 01:09:51,2000-01-01 01:09:56,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,595,600,5
2000-01-01 01:09:56,2000-01-01 01:10:00,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,600,604,4
2000-01-01 01:10:00,2000-01-01 01:10:07,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,604,611,7
2000-01-01 01:10:07,2000-01-01 01:10:13,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,611,617,6
2000-01-01 01:10:13,2000-01-01 01:10:16,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,617,620,3
2000-01-01 01:10:16,2000-01-01 01:10:21,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,620,625,5
2000-01-01 01:10:21,2000-01-01 01:10:27,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,625,631,6
2000-01-01 01:10:27,2000-01-01 01:10:39,blow debris with compressed air gun,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,631,643,12
2000-01-01 01:10:39,2000-01-01 01:10:46,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,643,650,7
2000-01-01 01:10:46,2000-01-01 01:10:58,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,650,662,12
2000-01-01 01:10:58,2000-01-01 01:11:03,inspect wall-mounted electrical cabinet,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,662,667,5
2000-01-01 01:11:03,2000-01-01 01:11:09,adjust secondary machine control panel,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,667,673,6
2000-01-01 01:11:09,2000-01-01 01:11:15,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,673,679,6
2000-01-01 01:11:15,2000-01-01 01:11:24,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,679,688,9
2000-01-01 01:11:24,2000-01-01 01:11:30,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,688,694,6
2000-01-01 01:11:30,2000-01-01 01:11:39,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,694,703,9
2000-01-01 01:11:39,2000-01-01 01:11:54,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,703,718,15
2000-01-01 01:11:54,2000-01-01 01:12:01,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,718,725,7
2000-01-01 01:12:01,2000-01-01 01:12:04,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,725,728,3
2000-01-01 01:12:04,2000-01-01 01:12:07,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,728,731,3
2000-01-01 01:12:07,2000-01-01 01:12:12,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,731,736,5
2000-01-01 01:12:12,2000-01-01 01:12:14,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,736,738,2
2000-01-01 01:12:14,2000-01-01 01:12:17,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,738,741,3
2000-01-01 01:12:17,2000-01-01 01:12:21,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,741,745,4
2000-01-01 01:12:21,2000-01-01 01:12:35,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,745,759,14
2000-01-01 01:12:35,2000-01-01 01:12:57,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,759,781,22
2000-01-01 01:12:57,2000-01-01 01:13:02,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,781,786,5
2000-01-01 01:13:02,2000-01-01 01:13:13,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,786,797,11
2000-01-01 01:13:13,2000-01-01 01:13:29,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,797,813,16
2000-01-01 01:13:29,2000-01-01 01:13:36,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,813,820,7
2000-01-01 01:13:36,2000-01-01 01:13:42,blow debris with compressed air gun,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,820,826,6
2000-01-01 01:13:42,2000-01-01 01:13:50,pry stuck plastic part from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,826,834,8
2000-01-01 01:13:50,2000-01-01 01:14:01,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,834,845,11
2000-01-01 01:14:01,2000-01-01 01:14:08,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,845,852,7
2000-01-01 01:14:08,2000-01-01 01:14:27,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,852,871,19
2000-01-01 01:14:27,2000-01-01 01:14:58,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,871,902,31
2000-01-01 01:14:58,2000-01-01 01:15:04,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,902,908,6
2000-01-01 01:15:04,2000-01-01 01:15:23,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,908,927,19
2000-01-01 01:15:23,2000-01-01 01:15:52,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,927,956,29
2000-01-01 01:15:52,2000-01-01 01:15:58,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,956,962,6
2000-01-01 01:15:58,2000-01-01 01:16:06,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,962,970,8
2000-01-01 01:16:06,2000-01-01 01:16:19,snap plastic part off runner by hand,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,970,983,13
2000-01-01 01:16:19,2000-01-01 01:16:25,empty small parts box into bulk tray,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,983,989,6
2000-01-01 01:16:25,2000-01-01 01:16:36,extract hot plastic sprue from mold,Injection molding,factory_003,worker_009,factory003_worker009_00003.csv,factory_003_worker_009,989,1000,11
