start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:45:11,2000-01-01 00:45:24,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,315,328,13
2000-01-01 00:45:24,2000-01-01 00:45:36,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,328,340,12
2000-01-01 00:45:36,2000-01-01 00:45:47,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,340,351,11
2000-01-01 00:45:47,2000-01-01 00:46:08,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,351,372,21
2000-01-01 00:46:08,2000-01-01 00:46:52,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,372,416,44
2000-01-01 00:46:52,2000-01-01 00:47:01,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,416,425,9
2000-01-01 00:47:01,2000-01-01 00:47:07,assemble components in metal fixture,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,425,431,6
2000-01-01 00:47:07,2000-01-01 00:47:21,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,431,445,14
2000-01-01 00:47:21,2000-01-01 00:47:29,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,445,453,8
2000-01-01 00:47:29,2000-01-01 00:47:40,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,453,464,11
2000-01-01 00:47:40,2000-01-01 00:47:52,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,464,476,12
2000-01-01 00:47:52,2000-01-01 00:48:22,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,476,506,30
2000-01-01 00:48:22,2000-01-01 00:48:54,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,506,538,32
2000-01-01 00:48:54,2000-01-01 00:49:12,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,538,556,18
2000-01-01 00:49:12,2000-01-01 00:49:19,assemble components in metal fixture,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,556,563,7
2000-01-01 00:49:19,2000-01-01 00:49:30,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,563,574,11
2000-01-01 00:49:30,2000-01-01 00:49:55,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,574,599,25
2000-01-01 00:49:55,2000-01-01 00:50:06,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,599,610,11
2000-01-01 00:50:31,2000-01-01 00:50:59,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,635,663,28
2000-01-01 00:50:59,2000-01-01 00:51:17,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,663,681,18
2000-01-01 00:51:17,2000-01-01 00:51:24,assemble components in metal fixture,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,681,688,7
2000-01-01 00:51:24,2000-01-01 00:51:38,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,688,702,14
2000-01-01 00:51:38,2000-01-01 00:51:47,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,702,711,9
2000-01-01 00:51:47,2000-01-01 00:52:04,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,711,728,17
2000-01-01 00:52:04,2000-01-01 00:52:14,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,728,738,10
2000-01-01 00:52:14,2000-01-01 00:52:39,blow debris with compressed air gun,Surface finishing and polishing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,738,763,25
2000-01-01 00:52:52,2000-01-01 00:52:59,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,776,783,7
2000-01-01 00:52:59,2000-01-01 00:53:44,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,783,828,45
2000-01-01 00:53:44,2000-01-01 00:53:58,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,828,842,14
2000-01-01 00:53:58,2000-01-01 00:54:05,assemble components in metal fixture,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,842,849,7
2000-01-01 00:54:05,2000-01-01 00:54:14,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,849,858,9
2000-01-01 00:54:14,2000-01-01 00:54:46,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,858,890,32
2000-01-01 00:54:46,2000-01-01 00:54:56,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,890,900,10
2000-01-01 00:54:56,2000-01-01 00:55:09,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,900,913,13
2000-01-01 00:55:09,2000-01-01 00:55:42,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,913,946,33
2000-01-01 00:55:42,2000-01-01 00:55:57,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,946,961,15
2000-01-01 00:55:57,2000-01-01 00:56:07,assemble components in metal fixture,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,961,971,10
2000-01-01 00:56:07,2000-01-01 00:56:22,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,971,986,15
2000-01-01 00:56:22,2000-01-01 00:56:34,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,986,998,12
2000-01-01 00:56:34,2000-01-01 00:56:49,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,998,1013,15
2000-01-01 00:56:49,2000-01-01 00:56:58,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,1013,1022,9
2000-01-01 00:56:58,2000-01-01 00:57:14,monitor moving track system,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,1022,1038,16
2000-01-01 00:57:14,2000-01-01 00:57:48,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,1038,1072,34
2000-01-01 00:57:48,2000-01-01 00:58:05,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,1072,1089,17
2000-01-01 00:58:05,2000-01-01 00:58:14,assemble components in metal fixture,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,1089,1098,9
2000-01-01 00:58:14,2000-01-01 00:58:24,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,1098,1108,10
2000-01-01 00:58:24,2000-01-01 00:58:54,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,1108,1138,30
2000-01-01 00:58:54,2000-01-01 00:59:06,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,1138,1150,12
2000-01-01 00:59:06,2000-01-01 00:59:31,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,1150,1175,25
2000-01-01 00:59:46,2000-01-01 00:59:56,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00002.csv,factory_003_worker_010,1190,1200,10
2000-01-01 01:00:04,2000-01-01 01:00:16,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,8,20,12
2000-01-01 01:00:23,2000-01-01 01:00:50,sand mold face with abrasive block,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,27,54,27
2000-01-01 01:00:50,2000-01-01 01:01:17,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,54,81,27
2000-01-01 01:01:17,2000-01-01 01:01:44,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,81,108,27
2000-01-01 01:01:44,2000-01-01 01:02:08,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,108,132,24
2000-01-01 01:02:08,2000-01-01 01:02:18,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,132,142,10
2000-01-01 01:02:18,2000-01-01 01:02:39,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,142,163,21
2000-01-01 01:02:39,2000-01-01 01:02:49,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,163,173,10
2000-01-01 01:02:49,2000-01-01 01:02:56,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,173,180,7
2000-01-01 01:02:56,2000-01-01 01:03:13,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,180,197,17
2000-01-01 01:03:13,2000-01-01 01:03:29,sand mold face with abrasive block,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,197,213,16
2000-01-01 01:03:29,2000-01-01 01:03:46,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,213,230,17
2000-01-01 01:03:58,2000-01-01 01:04:07,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,242,251,9
2000-01-01 01:04:07,2000-01-01 01:04:12,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,251,256,5
2000-01-01 01:04:12,2000-01-01 01:04:22,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,256,266,10
2000-01-01 01:04:22,2000-01-01 01:04:29,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,266,273,7
2000-01-01 01:04:29,2000-01-01 01:04:34,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,273,278,5
2000-01-01 01:04:34,2000-01-01 01:04:51,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,278,295,17
2000-01-01 01:04:51,2000-01-01 01:05:14,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,295,318,23
2000-01-01 01:05:14,2000-01-01 01:05:37,sand mold face with abrasive block,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,318,341,23
2000-01-01 01:05:37,2000-01-01 01:06:00,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,341,364,23
2000-01-01 01:06:00,2000-01-01 01:06:15,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,364,379,15
2000-01-01 01:06:15,2000-01-01 01:06:22,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,379,386,7
2000-01-01 01:06:22,2000-01-01 01:06:45,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,386,409,23
2000-01-01 01:06:45,2000-01-01 01:06:53,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,409,417,8
2000-01-01 01:06:53,2000-01-01 01:07:00,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,417,424,7
2000-01-01 01:07:00,2000-01-01 01:07:24,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,424,448,24
2000-01-01 01:07:24,2000-01-01 01:07:48,sand mold face with abrasive block,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,448,472,24
2000-01-01 01:07:48,2000-01-01 01:08:12,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,472,496,24
2000-01-01 01:08:25,2000-01-01 01:08:34,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,509,518,9
2000-01-01 01:08:34,2000-01-01 01:08:39,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,518,523,5
2000-01-01 01:08:39,2000-01-01 01:08:56,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,523,540,17
2000-01-01 01:08:56,2000-01-01 01:09:04,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,540,548,8
2000-01-01 01:09:04,2000-01-01 01:09:11,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,548,555,7
2000-01-01 01:09:11,2000-01-01 01:10:03,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,555,607,52
2000-01-01 01:10:03,2000-01-01 01:10:14,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,607,618,11
2000-01-01 01:10:14,2000-01-01 01:10:25,sand mold face with abrasive block,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,618,629,11
2000-01-01 01:10:25,2000-01-01 01:10:37,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,629,641,12
2000-01-01 01:10:37,2000-01-01 01:10:54,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,641,658,17
2000-01-01 01:10:54,2000-01-01 01:11:02,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,658,666,8
2000-01-01 01:11:02,2000-01-01 01:11:27,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,666,691,25
2000-01-01 01:11:27,2000-01-01 01:11:35,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,691,699,8
2000-01-01 01:11:35,2000-01-01 01:11:42,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,699,706,7
2000-01-01 01:11:42,2000-01-01 01:12:03,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,706,727,21
2000-01-01 01:12:03,2000-01-01 01:12:24,sand mold face with abrasive block,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,727,748,21
2000-01-01 01:12:24,2000-01-01 01:12:45,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,748,769,21
2000-01-01 01:12:45,2000-01-01 01:13:05,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,769,789,20
2000-01-01 01:13:05,2000-01-01 01:13:13,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,789,797,8
2000-01-01 01:13:13,2000-01-01 01:13:34,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,797,818,21
2000-01-01 01:13:34,2000-01-01 01:13:46,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,818,830,12
2000-01-01 01:13:46,2000-01-01 01:13:58,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,830,842,12
2000-01-01 01:13:58,2000-01-01 01:14:31,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,842,875,33
2000-01-01 01:14:31,2000-01-01 01:14:39,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,875,883,8
2000-01-01 01:14:39,2000-01-01 01:14:47,sand mold face with abrasive block,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,883,891,8
2000-01-01 01:14:47,2000-01-01 01:14:56,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,891,900,9
2000-01-01 01:14:56,2000-01-01 01:15:16,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,900,920,20
2000-01-01 01:15:16,2000-01-01 01:15:24,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,920,928,8
2000-01-01 01:15:24,2000-01-01 01:15:49,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,928,953,25
2000-01-01 01:15:49,2000-01-01 01:16:01,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,953,965,12
2000-01-01 01:16:01,2000-01-01 01:16:13,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,965,977,12
2000-01-01 01:16:13,2000-01-01 01:16:31,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,977,995,18
2000-01-01 01:16:31,2000-01-01 01:16:49,sand mold face with abrasive block,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,995,1013,18
2000-01-01 01:16:49,2000-01-01 01:17:08,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,1013,1032,19
2000-01-01 01:17:08,2000-01-01 01:17:25,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,1032,1049,17
2000-01-01 01:17:25,2000-01-01 01:17:32,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,1049,1056,7
2000-01-01 01:17:32,2000-01-01 01:17:40,squeeze binding paste from piping bag,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,1056,1064,8
2000-01-01 01:17:40,2000-01-01 01:17:48,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,1064,1072,8
2000-01-01 01:17:48,2000-01-01 01:17:56,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,1072,1080,8
2000-01-01 01:18:45,2000-01-01 01:19:03,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,1129,1147,18
2000-01-01 01:19:03,2000-01-01 01:19:20,sand mold face with abrasive block,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,1147,1164,17
2000-01-01 01:19:20,2000-01-01 01:19:38,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,1164,1182,18
2000-01-01 01:19:38,2000-01-01 01:19:55,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00003.csv,factory_003_worker_010,1182,1199,17
2000-01-01 01:19:55,2000-01-01 01:20:04,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,0,9,9
2000-01-01 01:20:04,2000-01-01 01:20:12,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,9,17,8
2000-01-01 01:20:12,2000-01-01 01:20:31,rub white powder into metal component,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,17,36,19
2000-01-01 01:20:31,2000-01-01 01:20:37,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,36,42,6
2000-01-01 01:20:37,2000-01-01 01:20:41,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,42,46,4
2000-01-01 01:20:41,2000-01-01 01:21:18,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,46,83,37
2000-01-01 01:21:18,2000-01-01 01:21:33,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,83,98,15
2000-01-01 01:21:33,2000-01-01 01:22:03,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,98,128,30
2000-01-01 01:22:03,2000-01-01 01:22:19,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,128,144,16
2000-01-01 01:22:19,2000-01-01 01:22:30,rub white powder into metal component,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,144,155,11
2000-01-01 01:22:30,2000-01-01 01:22:32,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,155,157,2
2000-01-01 01:22:32,2000-01-01 01:22:34,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,157,159,2
2000-01-01 01:22:34,2000-01-01 01:22:35,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,159,160,1
2000-01-01 01:22:35,2000-01-01 01:23:02,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,160,187,27
2000-01-01 01:23:17,2000-01-01 01:23:35,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,202,220,18
2000-01-01 01:23:35,2000-01-01 01:23:52,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,220,237,17
2000-01-01 01:23:57,2000-01-01 01:24:03,sift granular material through mesh sieve,Material sorting and sifting,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,242,248,6
2000-01-01 01:24:03,2000-01-01 01:24:17,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,248,262,14
2000-01-01 01:24:17,2000-01-01 01:24:27,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,262,272,10
2000-01-01 01:24:27,2000-01-01 01:24:39,rub white powder into metal component,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,272,284,12
2000-01-01 01:24:39,2000-01-01 01:24:43,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,284,288,4
2000-01-01 01:24:43,2000-01-01 01:24:46,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,288,291,3
2000-01-01 01:24:46,2000-01-01 01:25:10,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,291,315,24
2000-01-01 01:25:10,2000-01-01 01:25:20,pick debris from mold cavity,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,315,325,10
2000-01-01 01:25:20,2000-01-01 01:25:38,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,325,343,18
2000-01-01 01:25:38,2000-01-01 01:25:58,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,343,363,20
2000-01-01 01:25:58,2000-01-01 01:26:24,extract pressed part from mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,363,389,26
2000-01-01 01:26:24,2000-01-01 01:26:42,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,389,407,18
2000-01-01 01:26:42,2000-01-01 01:26:51,rub white powder into metal component,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,407,416,9
2000-01-01 01:26:51,2000-01-01 01:26:55,load pre-manufactured insert into mold,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,416,420,4
2000-01-01 01:26:55,2000-01-01 01:26:59,close two-part mold assembly,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,420,424,4
2000-01-01 01:26:59,2000-01-01 01:27:02,actuate pressing machine,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,424,427,3
2000-01-01 01:27:02,2000-01-01 01:27:28,wait for machine press cycle completion,Machine pressing,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,427,453,26
2000-01-01 01:27:28,2000-01-01 01:27:41,pick debris from mold cavity,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,453,466,13
2000-01-01 01:27:41,2000-01-01 01:28:11,scrape component surface with metal tool,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,466,496,30
2000-01-01 01:28:11,2000-01-01 01:28:30,blow debris with compressed air gun,Mold preparation and cleaning,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,496,515,19
2000-01-01 01:28:36,2000-01-01 01:28:43,sift granular material through mesh sieve,Material sorting and sifting,factory_003,worker_010,factory003_worker010_00004.csv,factory_003_worker_010,521,528,7
