start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 02:35:50,2000-01-01 02:36:09,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,287,306,19
2000-01-01 02:36:12,2000-01-01 02:36:27,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,309,324,15
2000-01-01 02:36:27,2000-01-01 02:36:51,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,324,348,24
2000-01-01 02:36:54,2000-01-01 02:37:24,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,351,381,30
2000-01-01 02:37:24,2000-01-01 02:38:02,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,381,419,38
2000-01-01 02:38:05,2000-01-01 02:38:26,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,422,443,21
2000-01-01 02:38:26,2000-01-01 02:38:56,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,443,473,30
2000-01-01 02:38:56,2000-01-01 02:39:21,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,473,498,25
2000-01-01 02:39:21,2000-01-01 02:39:57,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,498,534,36
2000-01-01 02:40:01,2000-01-01 02:40:31,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,538,568,30
2000-01-01 02:40:31,2000-01-01 02:41:03,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,568,600,32
2000-01-01 02:41:03,2000-01-01 02:41:33,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,600,630,30
2000-01-01 02:41:36,2000-01-01 02:42:09,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,633,666,33
2000-01-01 02:42:13,2000-01-01 02:42:39,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,670,696,26
2000-01-01 02:42:39,2000-01-01 02:43:17,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,696,734,38
2000-01-01 02:43:21,2000-01-01 02:43:43,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,738,760,22
2000-01-01 02:43:43,2000-01-01 02:44:12,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,760,789,29
2000-01-01 02:44:16,2000-01-01 02:44:29,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,793,806,13
2000-01-01 02:44:29,2000-01-01 02:45:11,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,806,848,42
2000-01-01 02:45:13,2000-01-01 02:45:32,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,850,869,19
2000-01-01 02:45:32,2000-01-01 02:46:06,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,869,903,34
2000-01-01 02:46:10,2000-01-01 02:46:38,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,907,935,28
2000-01-01 02:46:38,2000-01-01 02:47:19,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,935,976,41
2000-01-01 02:47:19,2000-01-01 02:47:37,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,976,994,18
2000-01-01 02:47:40,2000-01-01 02:48:11,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,997,1028,31
2000-01-01 02:48:11,2000-01-01 02:48:58,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,1028,1075,47
2000-01-01 02:49:01,2000-01-01 02:49:23,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,1078,1100,22
2000-01-01 02:49:23,2000-01-01 02:49:37,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,1100,1114,14
2000-01-01 02:49:37,2000-01-01 02:49:47,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,1114,1124,10
2000-01-01 02:49:47,2000-01-01 02:49:55,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,1124,1132,8
2000-01-01 02:49:58,2000-01-01 02:50:26,file component edges,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,1135,1163,28
2000-01-01 02:50:26,2000-01-01 02:50:47,patch surface defect with putty,Defect patching,factory_003,worker_003,factory003_worker003_00008.csv,factory_003_worker_003,1163,1184,21
2000-01-01 02:50:47,2000-01-01 02:52:04,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,0,77,77
2000-01-01 02:52:04,2000-01-01 02:52:05,monitor moving track system,Inventory verification,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,77,78,1
2000-01-01 02:52:05,2000-01-01 02:56:17,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,78,330,252
2000-01-01 02:56:17,2000-01-01 02:56:27,transport loaded tray to storage rack,Inventory verification,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,330,340,10
2000-01-01 02:56:27,2000-01-01 02:56:56,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,340,369,29
2000-01-01 02:56:56,2000-01-01 02:57:48,apply spot touch-up paint with fine brush,Spot painting,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,369,421,52
2000-01-01 02:57:48,2000-01-01 02:58:07,transport loaded tray to storage rack,Inventory verification,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,421,440,19
2000-01-01 02:58:07,2000-01-01 02:59:29,apply spot touch-up paint with fine brush,Spot painting,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,440,522,82
2000-01-01 02:59:29,2000-01-01 02:59:40,transport loaded tray to storage rack,Inventory verification,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,522,533,11
2000-01-01 02:59:40,2000-01-01 03:00:30,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,533,583,50
2000-01-01 03:00:30,2000-01-01 03:00:43,transport loaded tray to storage rack,Inventory verification,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,583,596,13
2000-01-01 03:00:43,2000-01-01 03:00:48,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,596,601,5
2000-01-01 03:00:54,2000-01-01 03:02:24,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,607,697,90
2000-01-01 03:02:24,2000-01-01 03:02:26,transport loaded tray to storage rack,Inventory verification,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,697,699,2
2000-01-01 03:02:26,2000-01-01 03:03:17,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,699,750,51
2000-01-01 03:03:17,2000-01-01 03:03:19,transport loaded tray to storage rack,Inventory verification,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,750,752,2
2000-01-01 03:03:19,2000-01-01 03:06:58,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,752,971,219
2000-01-01 03:06:58,2000-01-01 03:07:00,transport loaded tray to storage rack,Inventory verification,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,971,973,2
2000-01-01 03:07:00,2000-01-01 03:08:04,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,973,1037,64
2000-01-01 03:08:04,2000-01-01 03:08:06,transport loaded tray to storage rack,Inventory verification,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,1037,1039,2
2000-01-01 03:08:06,2000-01-01 03:09:03,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,1039,1096,57
2000-01-01 03:09:03,2000-01-01 03:09:09,transport loaded tray to storage rack,Inventory verification,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,1096,1102,6
2000-01-01 03:09:25,2000-01-01 03:09:37,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,1118,1130,12
2000-01-01 03:09:37,2000-01-01 03:09:39,monitor moving track system,Inventory verification,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,1130,1132,2
2000-01-01 03:09:39,2000-01-01 03:10:47,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00009.csv,factory_003_worker_003,1132,1200,68
2000-01-01 03:10:47,2000-01-01 03:13:59,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,0,192,192
2000-01-01 03:13:59,2000-01-01 03:14:05,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,192,198,6
2000-01-01 03:14:05,2000-01-01 03:15:20,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,198,273,75
2000-01-01 03:15:20,2000-01-01 03:15:27,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,273,280,7
2000-01-01 03:15:27,2000-01-01 03:15:45,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,280,298,18
2000-01-01 03:15:52,2000-01-01 03:17:47,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,305,420,115
2000-01-01 03:17:55,2000-01-01 03:17:59,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,428,432,4
2000-01-01 03:17:59,2000-01-01 03:19:36,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,432,529,97
2000-01-01 03:19:36,2000-01-01 03:19:42,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,529,535,6
2000-01-01 03:19:42,2000-01-01 03:20:31,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,535,584,49
2000-01-01 03:20:31,2000-01-01 03:20:37,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,584,590,6
2000-01-01 03:20:37,2000-01-01 03:21:53,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,590,666,76
2000-01-01 03:21:53,2000-01-01 03:22:03,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,666,676,10
2000-01-01 03:22:07,2000-01-01 03:22:16,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,680,689,9
2000-01-01 03:22:16,2000-01-01 03:22:25,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,689,698,9
2000-01-01 03:22:25,2000-01-01 03:22:47,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,698,720,22
2000-01-01 03:23:08,2000-01-01 03:23:21,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,741,754,13
2000-01-01 03:23:21,2000-01-01 03:23:27,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,754,760,6
2000-01-01 03:23:27,2000-01-01 03:24:02,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,760,795,35
2000-01-01 03:24:02,2000-01-01 03:24:05,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,795,798,3
2000-01-01 03:24:05,2000-01-01 03:24:57,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,798,850,52
2000-01-01 03:24:57,2000-01-01 03:25:02,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,850,855,5
2000-01-01 03:25:07,2000-01-01 03:25:54,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,860,907,47
2000-01-01 03:26:00,2000-01-01 03:26:28,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,913,941,28
2000-01-01 03:26:28,2000-01-01 03:26:34,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,941,947,6
2000-01-01 03:26:34,2000-01-01 03:27:05,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,947,978,31
2000-01-01 03:27:22,2000-01-01 03:27:27,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,995,1000,5
2000-01-01 03:27:27,2000-01-01 03:27:35,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,1000,1008,8
2000-01-01 03:27:48,2000-01-01 03:28:08,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,1021,1041,20
2000-01-01 03:28:08,2000-01-01 03:28:15,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,1041,1048,7
2000-01-01 03:28:15,2000-01-01 03:29:29,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,1048,1122,74
2000-01-01 03:29:29,2000-01-01 03:29:35,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,1122,1128,6
2000-01-01 03:29:35,2000-01-01 03:30:21,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,1128,1174,46
2000-01-01 03:30:21,2000-01-01 03:30:27,monitor moving track system,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,1174,1180,6
2000-01-01 03:30:27,2000-01-01 03:30:48,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00010.csv,factory_003_worker_003,1180,1201,21
2000-01-01 03:30:48,2000-01-01 03:50:49,scrape component surface with metal tool,Surface finishing and polishing,factory_003,worker_003,factory003_worker003_00011.csv,factory_003_worker_003,0,1201,1201
