start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 01:22:47,2000-01-01 01:23:31,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,235,279,44
2000-01-01 01:23:35,2000-01-01 01:23:53,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,283,301,18
2000-01-01 01:23:53,2000-01-01 01:24:38,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,301,346,45
2000-01-01 01:24:42,2000-01-01 01:24:57,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,350,365,15
2000-01-01 01:24:57,2000-01-01 01:25:41,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,365,409,44
2000-01-01 01:25:46,2000-01-01 01:26:02,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,414,430,16
2000-01-01 01:26:02,2000-01-01 01:26:08,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,430,436,6
2000-01-01 01:26:43,2000-01-01 01:29:17,apply adhesive label with handheld dispenser,Package labeling,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,471,625,154
2000-01-01 01:29:29,2000-01-01 01:30:13,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,637,681,44
2000-01-01 01:30:13,2000-01-01 01:31:07,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,681,735,54
2000-01-01 01:31:12,2000-01-01 01:32:06,apply adhesive label with handheld dispenser,Package labeling,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,740,794,54
2000-01-01 01:32:13,2000-01-01 01:32:40,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,801,828,27
2000-01-01 01:32:40,2000-01-01 01:33:30,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,828,878,50
2000-01-01 01:33:36,2000-01-01 01:35:54,apply adhesive label with handheld dispenser,Package labeling,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,884,1022,138
2000-01-01 01:35:54,2000-01-01 01:36:26,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,1022,1054,32
2000-01-01 01:36:26,2000-01-01 01:37:09,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,1054,1097,43
2000-01-01 01:37:15,2000-01-01 01:37:56,apply adhesive label with handheld dispenser,Package labeling,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,1103,1144,41
2000-01-01 01:37:56,2000-01-01 01:38:16,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,1144,1164,20
2000-01-01 01:38:16,2000-01-01 01:38:53,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00004.csv,factory_002_worker_007,1164,1201,37
2000-01-01 01:38:53,2000-01-01 01:39:29,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,0,36,36
2000-01-01 01:39:39,2000-01-01 01:40:50,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,46,117,71
2000-01-01 01:40:50,2000-01-01 01:41:27,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,117,154,37
2000-01-01 01:42:27,2000-01-01 01:43:53,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,214,300,86
2000-01-01 01:44:37,2000-01-01 01:45:29,fold over adhesive bag flap,Garment bagging,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,344,396,52
2000-01-01 01:45:49,2000-01-01 01:46:15,fold over adhesive bag flap,Garment bagging,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,416,442,26
2000-01-01 01:46:39,2000-01-01 01:47:22,fold over adhesive bag flap,Garment bagging,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,466,509,43
2000-01-01 01:47:48,2000-01-01 01:48:09,push loaded cage cart through factory aisle,Material transport,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,535,556,21
2000-01-01 01:48:09,2000-01-01 01:48:37,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,556,584,28
2000-01-01 01:48:37,2000-01-01 01:49:22,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,584,629,45
2000-01-01 01:49:32,2000-01-01 01:50:25,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,639,692,53
2000-01-01 01:50:44,2000-01-01 01:51:28,fold over adhesive bag flap,Garment bagging,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,711,755,44
2000-01-01 01:52:09,2000-01-01 01:52:39,fold over adhesive bag flap,Garment bagging,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,796,826,30
2000-01-01 01:52:53,2000-01-01 01:53:31,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,840,878,38
2000-01-01 01:53:53,2000-01-01 01:54:21,fold over adhesive bag flap,Garment bagging,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,900,928,28
2000-01-01 01:54:40,2000-01-01 01:55:08,review handwritten instruction slips,Floor auditing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,947,975,28
2000-01-01 01:55:08,2000-01-01 01:55:52,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,975,1019,44
2000-01-01 01:56:27,2000-01-01 01:56:48,review handwritten instruction slips,Floor auditing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,1054,1075,21
2000-01-01 01:56:48,2000-01-01 01:57:16,tick checkbox on package label with pen,Package labeling,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,1075,1103,28
2000-01-01 01:57:34,2000-01-01 01:58:00,fold over adhesive bag flap,Garment bagging,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,1121,1147,26
2000-01-01 01:58:15,2000-01-01 01:58:47,drop packaged garments into bulk box,Box packing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,1162,1194,32
2000-01-01 01:58:47,2000-01-01 01:58:53,tape bottom box flaps with handheld dispenser,Box sealing,factory_002,worker_007,factory002_worker007_00005.csv,factory_002_worker_007,1194,1200,6
