start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:58:18,2000-01-01 00:58:58,adjust machine bolt with wrench,Machine cleaning and maintenance,factory_006,worker_003,factory006_worker003_00002.csv,factory_006_worker_003,1099,1139,40
2000-01-01 00:58:58,2000-01-01 00:59:09,activate hydraulic press via control panel,Machine cleaning and maintenance,factory_006,worker_003,factory006_worker003_00002.csv,factory_006_worker_003,1139,1150,11
2000-01-01 00:59:09,2000-01-01 00:59:21,adjust machine bolt with wrench,Machine cleaning and maintenance,factory_006,worker_003,factory006_worker003_00002.csv,factory_006_worker_003,1150,1162,12
2000-01-01 00:59:21,2000-01-01 00:59:28,activate hydraulic press via control panel,Machine cleaning and maintenance,factory_006,worker_003,factory006_worker003_00002.csv,factory_006_worker_003,1162,1169,7
2000-01-01 00:59:28,2000-01-01 00:59:48,lift empty mold box onto pattern plate,Sand mold creation,factory_006,worker_003,factory006_worker003_00002.csv,factory_006_worker_003,1169,1189,20
2000-01-01 00:59:48,2000-01-01 00:59:59,activate hydraulic press via control panel,Sand mold creation,factory_006,worker_003,factory006_worker003_00002.csv,factory_006_worker_003,1189,1200,11
2000-01-01 00:59:59,2000-01-01 01:00:25,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,0,26,26
2000-01-01 01:00:25,2000-01-01 01:00:53,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,26,54,28
2000-01-01 01:00:53,2000-01-01 01:01:02,wipe pattern plate with cloth rag,Pattern cleaning and coating,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,54,63,9
2000-01-01 01:01:02,2000-01-01 01:01:12,lift empty mold box onto pattern plate,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,63,73,10
2000-01-01 01:01:12,2000-01-01 01:01:24,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,73,85,12
2000-01-01 01:01:24,2000-01-01 01:01:37,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,85,98,13
2000-01-01 01:01:37,2000-01-01 01:01:51,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,98,112,14
2000-01-01 01:01:51,2000-01-01 01:02:21,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,112,142,30
2000-01-01 01:02:21,2000-01-01 01:02:36,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,142,157,15
2000-01-01 01:02:36,2000-01-01 01:02:51,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,157,172,15
2000-01-01 01:02:51,2000-01-01 01:03:12,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,172,193,21
2000-01-01 01:03:12,2000-01-01 01:03:22,strike powder surface with heavy wooden mallet,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,193,203,10
2000-01-01 01:03:22,2000-01-01 01:03:33,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,203,214,11
2000-01-01 01:03:33,2000-01-01 01:03:43,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,214,224,10
2000-01-01 01:03:43,2000-01-01 01:03:57,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,224,238,14
2000-01-01 01:03:57,2000-01-01 01:04:04,wipe pattern plate with cloth rag,Pattern cleaning and coating,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,238,245,7
2000-01-01 01:04:04,2000-01-01 01:04:23,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,245,264,19
2000-01-01 01:04:23,2000-01-01 01:04:35,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,264,276,12
2000-01-01 01:04:35,2000-01-01 01:04:41,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,276,282,6
2000-01-01 01:04:41,2000-01-01 01:04:48,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,282,289,7
2000-01-01 01:04:48,2000-01-01 01:05:01,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,289,302,13
2000-01-01 01:05:01,2000-01-01 01:05:09,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,302,310,8
2000-01-01 01:05:09,2000-01-01 01:05:13,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,310,314,4
2000-01-01 01:05:13,2000-01-01 01:05:25,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,314,326,12
2000-01-01 01:05:25,2000-01-01 01:05:31,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,326,332,6
2000-01-01 01:05:31,2000-01-01 01:05:44,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,332,345,13
2000-01-01 01:05:44,2000-01-01 01:05:53,wipe pattern plate with cloth rag,Pattern cleaning and coating,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,345,354,9
2000-01-01 01:05:53,2000-01-01 01:06:06,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,354,367,13
2000-01-01 01:06:06,2000-01-01 01:06:13,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,367,374,7
2000-01-01 01:06:13,2000-01-01 01:06:20,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,374,381,7
2000-01-01 01:06:20,2000-01-01 01:06:32,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,381,393,12
2000-01-01 01:06:32,2000-01-01 01:06:41,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,393,402,9
2000-01-01 01:06:41,2000-01-01 01:06:50,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,402,411,9
2000-01-01 01:06:50,2000-01-01 01:07:10,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,411,431,20
2000-01-01 01:07:10,2000-01-01 01:07:18,wipe pattern plate with cloth rag,Pattern cleaning and coating,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,431,439,8
2000-01-01 01:07:18,2000-01-01 01:07:33,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,439,454,15
2000-01-01 01:07:33,2000-01-01 01:07:43,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,454,464,10
2000-01-01 01:07:43,2000-01-01 01:07:52,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,464,473,9
2000-01-01 01:07:52,2000-01-01 01:08:06,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,473,487,14
2000-01-01 01:08:06,2000-01-01 01:08:14,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,487,495,8
2000-01-01 01:08:14,2000-01-01 01:08:23,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,495,504,9
2000-01-01 01:08:23,2000-01-01 01:08:36,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,504,517,13
2000-01-01 01:08:36,2000-01-01 01:08:41,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,517,522,5
2000-01-01 01:08:41,2000-01-01 01:08:48,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,522,529,7
2000-01-01 01:08:48,2000-01-01 01:08:55,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,529,536,7
2000-01-01 01:08:55,2000-01-01 01:09:09,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,536,550,14
2000-01-01 01:09:09,2000-01-01 01:09:16,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,550,557,7
2000-01-01 01:09:16,2000-01-01 01:09:23,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,557,564,7
2000-01-01 01:09:23,2000-01-01 01:09:31,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,564,572,8
2000-01-01 01:09:31,2000-01-01 01:09:46,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,572,587,15
2000-01-01 01:09:46,2000-01-01 01:09:54,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,587,595,8
2000-01-01 01:09:54,2000-01-01 01:10:03,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,595,604,9
2000-01-01 01:10:15,2000-01-01 01:10:30,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,616,631,15
2000-01-01 01:10:30,2000-01-01 01:10:38,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,631,639,8
2000-01-01 01:10:38,2000-01-01 01:10:47,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,639,648,9
2000-01-01 01:10:47,2000-01-01 01:10:57,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,648,658,10
2000-01-01 01:10:57,2000-01-01 01:11:13,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,658,674,16
2000-01-01 01:11:13,2000-01-01 01:11:21,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,674,682,8
2000-01-01 01:11:21,2000-01-01 01:11:30,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,682,691,9
2000-01-01 01:11:30,2000-01-01 01:11:38,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,691,699,8
2000-01-01 01:11:38,2000-01-01 01:11:54,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,699,715,16
2000-01-01 01:11:54,2000-01-01 01:12:01,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,715,722,7
2000-01-01 01:12:01,2000-01-01 01:12:07,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,722,728,6
2000-01-01 01:12:07,2000-01-01 01:12:15,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,728,736,8
2000-01-01 01:12:15,2000-01-01 01:12:29,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,736,750,14
2000-01-01 01:12:29,2000-01-01 01:12:35,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,750,756,6
2000-01-01 01:12:35,2000-01-01 01:12:41,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,756,762,6
2000-01-01 01:12:41,2000-01-01 01:12:51,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,762,772,10
2000-01-01 01:12:51,2000-01-01 01:12:59,wipe pattern plate with cloth rag,Pattern cleaning and coating,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,772,780,8
2000-01-01 01:12:59,2000-01-01 01:13:19,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,780,800,20
2000-01-01 01:13:19,2000-01-01 01:13:26,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,800,807,7
2000-01-01 01:13:26,2000-01-01 01:13:31,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,807,812,5
2000-01-01 01:13:31,2000-01-01 01:13:43,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,812,824,12
2000-01-01 01:13:43,2000-01-01 01:13:47,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,824,828,4
2000-01-01 01:13:47,2000-01-01 01:13:51,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,828,832,4
2000-01-01 01:13:51,2000-01-01 01:13:59,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,832,840,8
2000-01-01 01:13:59,2000-01-01 01:14:14,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,840,855,15
2000-01-01 01:14:14,2000-01-01 01:14:23,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,855,864,9
2000-01-01 01:14:23,2000-01-01 01:14:31,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,864,872,8
2000-01-01 01:14:31,2000-01-01 01:14:49,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,872,890,18
2000-01-01 01:14:49,2000-01-01 01:14:55,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,890,896,6
2000-01-01 01:14:55,2000-01-01 01:15:02,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,896,903,7
2000-01-01 01:15:02,2000-01-01 01:15:07,wipe pattern plate with cloth rag,Pattern cleaning and coating,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,903,908,5
2000-01-01 01:15:07,2000-01-01 01:15:17,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,908,918,10
2000-01-01 01:15:17,2000-01-01 01:15:21,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,918,922,4
2000-01-01 01:15:21,2000-01-01 01:15:25,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,922,926,4
2000-01-01 01:15:25,2000-01-01 01:15:42,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,926,943,17
2000-01-01 01:15:42,2000-01-01 01:15:49,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,943,950,7
2000-01-01 01:15:49,2000-01-01 01:16:03,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,950,964,14
2000-01-01 01:16:03,2000-01-01 01:16:10,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,964,971,7
2000-01-01 01:16:10,2000-01-01 01:16:17,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,971,978,7
2000-01-01 01:16:17,2000-01-01 01:16:24,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,978,985,7
2000-01-01 01:16:24,2000-01-01 01:16:35,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,985,996,11
2000-01-01 01:16:35,2000-01-01 01:16:41,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,996,1002,6
2000-01-01 01:16:41,2000-01-01 01:16:50,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1002,1011,9
2000-01-01 01:16:50,2000-01-01 01:16:59,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1011,1020,9
2000-01-01 01:16:59,2000-01-01 01:17:14,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1020,1035,15
2000-01-01 01:17:14,2000-01-01 01:17:21,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1035,1042,7
2000-01-01 01:17:21,2000-01-01 01:17:30,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1042,1051,9
2000-01-01 01:17:30,2000-01-01 01:17:40,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1051,1061,10
2000-01-01 01:17:40,2000-01-01 01:17:47,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1061,1068,7
2000-01-01 01:17:47,2000-01-01 01:18:02,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1068,1083,15
2000-01-01 01:18:02,2000-01-01 01:18:09,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1083,1090,7
2000-01-01 01:18:09,2000-01-01 01:18:15,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1090,1096,6
2000-01-01 01:18:15,2000-01-01 01:18:23,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1096,1104,8
2000-01-01 01:18:23,2000-01-01 01:18:38,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1104,1119,15
2000-01-01 01:18:38,2000-01-01 01:18:46,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1119,1127,8
2000-01-01 01:18:46,2000-01-01 01:18:55,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1127,1136,9
2000-01-01 01:18:55,2000-01-01 01:19:06,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1136,1147,11
2000-01-01 01:19:06,2000-01-01 01:19:13,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1147,1154,7
2000-01-01 01:19:13,2000-01-01 01:19:30,pack casting sand into mold frame,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1154,1171,17
2000-01-01 01:19:30,2000-01-01 01:19:38,level powder surface with wooden scraper,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1171,1179,8
2000-01-01 01:19:38,2000-01-01 01:19:48,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1179,1189,10
2000-01-01 01:19:48,2000-01-01 01:19:58,carry stack of finished blocks to storage crate,Bulk material transport,factory_006,worker_003,factory006_worker003_00003.csv,factory_006_worker_003,1189,1199,10
2000-01-01 01:19:58,2000-01-01 01:20:16,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,0,18,18
2000-01-01 01:20:16,2000-01-01 01:20:39,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,18,41,23
2000-01-01 01:20:39,2000-01-01 01:20:52,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,41,54,13
2000-01-01 01:20:52,2000-01-01 01:21:11,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,54,73,19
2000-01-01 01:21:17,2000-01-01 01:21:23,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,79,85,6
2000-01-01 01:21:41,2000-01-01 01:21:52,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,103,114,11
2000-01-01 01:21:52,2000-01-01 01:22:02,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,114,124,10
2000-01-01 01:22:02,2000-01-01 01:22:16,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,124,138,14
2000-01-01 01:22:16,2000-01-01 01:22:28,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,138,150,12
2000-01-01 01:22:28,2000-01-01 01:22:42,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,150,164,14
2000-01-01 01:22:42,2000-01-01 01:22:57,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,164,179,15
2000-01-01 01:23:11,2000-01-01 01:23:24,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,193,206,13
2000-01-01 01:23:24,2000-01-01 01:23:38,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,206,220,14
2000-01-01 01:23:55,2000-01-01 01:24:06,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,237,248,11
2000-01-01 01:24:06,2000-01-01 01:24:20,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,248,262,14
2000-01-01 01:24:34,2000-01-01 01:24:52,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,276,294,18
2000-01-01 01:24:52,2000-01-01 01:25:03,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,294,305,11
2000-01-01 01:25:12,2000-01-01 01:25:23,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,314,325,11
2000-01-01 01:25:23,2000-01-01 01:25:49,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,325,351,26
2000-01-01 01:25:49,2000-01-01 01:26:03,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,351,365,14
2000-01-01 01:26:03,2000-01-01 01:26:18,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,365,380,15
2000-01-01 01:26:18,2000-01-01 01:26:31,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,380,393,13
2000-01-01 01:26:31,2000-01-01 01:26:46,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,393,408,15
2000-01-01 01:26:46,2000-01-01 01:27:03,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,408,425,17
2000-01-01 01:27:03,2000-01-01 01:27:20,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,425,442,17
2000-01-01 01:27:20,2000-01-01 01:27:35,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,442,457,15
2000-01-01 01:27:35,2000-01-01 01:27:47,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,457,469,12
2000-01-01 01:28:03,2000-01-01 01:28:16,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,485,498,13
2000-01-01 01:28:16,2000-01-01 01:28:29,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,498,511,13
2000-01-01 01:28:29,2000-01-01 01:28:42,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,511,524,13
2000-01-01 01:28:56,2000-01-01 01:29:10,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,538,552,14
2000-01-01 01:29:10,2000-01-01 01:29:26,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,552,568,16
2000-01-01 01:29:26,2000-01-01 01:29:39,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,568,581,13
2000-01-01 01:29:53,2000-01-01 01:30:12,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,595,614,19
2000-01-01 01:30:12,2000-01-01 01:30:26,compress mold with manual pull lever,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,614,628,14
2000-01-01 01:30:26,2000-01-01 01:30:40,shovel spilled sand from floor,Workspace clearing,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,628,642,14
2000-01-01 01:30:40,2000-01-01 01:30:53,compress sand with automated machine press,Sand mold creation,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,642,655,13
2000-01-01 01:30:53,2000-01-01 01:31:08,drag empty mold box along floor track using crane hook,Mold track advancement,factory_006,worker_003,factory006_worker003_00004.csv,factory_006_worker_003,655,670,15
