start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 03:05:22,2000-01-01 03:06:12,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,332,382,50
2000-01-01 03:06:17,2000-01-01 03:06:58,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,387,428,41
2000-01-01 03:07:01,2000-01-01 03:07:21,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,431,451,20
2000-01-01 03:07:25,2000-01-01 03:08:02,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,455,492,37
2000-01-01 03:08:06,2000-01-01 03:08:46,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,496,536,40
2000-01-01 03:08:52,2000-01-01 03:09:50,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,542,600,58
2000-01-01 03:09:52,2000-01-01 03:10:23,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,602,633,31
2000-01-01 03:10:27,2000-01-01 03:11:18,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,637,688,51
2000-01-01 03:11:22,2000-01-01 03:11:55,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,692,725,33
2000-01-01 03:12:19,2000-01-01 03:12:50,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,749,780,31
2000-01-01 03:12:52,2000-01-01 03:13:00,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,782,790,8
2000-01-01 03:13:05,2000-01-01 03:13:30,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,795,820,25
2000-01-01 03:13:37,2000-01-01 03:14:30,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,827,880,53
2000-01-01 03:14:34,2000-01-01 03:15:48,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,884,958,74
2000-01-01 03:16:05,2000-01-01 03:16:57,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,975,1027,52
2000-01-01 03:16:59,2000-01-01 03:17:53,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,1029,1083,54
2000-01-01 03:17:56,2000-01-01 03:18:17,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,1086,1107,21
2000-01-01 03:18:19,2000-01-01 03:18:50,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,1109,1140,31
2000-01-01 03:18:59,2000-01-01 03:19:05,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,1149,1155,6
2000-01-01 03:19:08,2000-01-01 03:19:20,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,1158,1170,12
2000-01-01 03:19:22,2000-01-01 03:19:50,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00009.csv,factory_001_worker_008,1172,1200,28
2000-01-01 03:19:50,2000-01-01 03:20:31,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,0,41,41
2000-01-01 03:20:31,2000-01-01 03:21:31,exchange plastic bag of parts with coworker,Material replenishment,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,41,101,60
2000-01-01 03:21:31,2000-01-01 03:22:52,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,101,182,81
2000-01-01 03:22:52,2000-01-01 03:23:31,drop loose parts into plastic bag,Material replenishment,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,182,221,39
2000-01-01 03:23:31,2000-01-01 03:24:14,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,221,264,43
2000-01-01 03:24:51,2000-01-01 03:26:28,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,301,398,97
2000-01-01 03:26:36,2000-01-01 03:27:33,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,406,463,57
2000-01-01 03:27:33,2000-01-01 03:27:52,scoop handfuls of completed parts into bag,Component bagging,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,463,482,19
2000-01-01 03:27:52,2000-01-01 03:28:50,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,482,540,58
2000-01-01 03:28:50,2000-01-01 03:28:58,drag small parts to front of bin,Material replenishment,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,540,548,8
2000-01-01 03:28:58,2000-01-01 03:29:45,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,548,595,47
2000-01-01 03:29:45,2000-01-01 03:30:49,scoop handfuls of completed parts into bag,Component bagging,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,595,659,64
2000-01-01 03:30:56,2000-01-01 03:31:37,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,666,707,41
2000-01-01 03:31:50,2000-01-01 03:32:41,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,720,771,51
2000-01-01 03:32:41,2000-01-01 03:32:48,retrieve base and clip components from bins,Material replenishment,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,771,778,7
2000-01-01 03:32:48,2000-01-01 03:33:44,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,778,834,56
2000-01-01 03:33:52,2000-01-01 03:34:48,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,842,898,56
2000-01-01 03:34:54,2000-01-01 03:35:35,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,904,945,41
2000-01-01 03:35:35,2000-01-01 03:35:48,scoop handfuls of completed parts into bag,Component bagging,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,945,958,13
2000-01-01 03:35:48,2000-01-01 03:36:06,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,958,976,18
2000-01-01 03:36:16,2000-01-01 03:36:53,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,986,1023,37
2000-01-01 03:37:05,2000-01-01 03:37:55,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,1035,1085,50
2000-01-01 03:37:55,2000-01-01 03:38:31,place stack of hinges into bulk container,Component bagging,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,1085,1121,36
2000-01-01 03:38:40,2000-01-01 03:38:58,fold top edge of plastic bag,Component bagging,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,1130,1148,18
2000-01-01 03:38:58,2000-01-01 03:39:28,press small spring and metal pin into bracket,Manual mechanical assembly,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,1148,1178,30
2000-01-01 03:39:28,2000-01-01 03:39:50,place main component into larger bag,Component bagging,factory_001,worker_008,factory001_worker008_00010.csv,factory_001_worker_008,1178,1200,22
