start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 00:32:41,2000-01-01 00:34:07,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00001.csv,factory_001_worker_004,761,847,86
2000-01-01 00:34:10,2000-01-01 00:35:02,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00001.csv,factory_001_worker_004,850,902,52
2000-01-01 00:35:05,2000-01-01 00:37:28,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00001.csv,factory_001_worker_004,905,1048,143
2000-01-01 00:37:31,2000-01-01 00:38:17,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00001.csv,factory_001_worker_004,1051,1097,46
2000-01-01 00:38:22,2000-01-01 00:38:57,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00001.csv,factory_001_worker_004,1102,1137,35
2000-01-01 00:39:01,2000-01-01 00:39:46,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00001.csv,factory_001_worker_004,1141,1186,45
2000-01-01 00:39:54,2000-01-01 00:40:00,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00001.csv,factory_001_worker_004,1194,1200,6
2000-01-01 00:40:00,2000-01-01 00:40:58,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,0,58,58
2000-01-01 00:41:03,2000-01-01 00:41:21,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,63,81,18
2000-01-01 00:41:28,2000-01-01 00:41:58,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,88,118,30
2000-01-01 00:42:02,2000-01-01 00:42:26,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,122,146,24
2000-01-01 00:42:29,2000-01-01 00:43:02,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,149,182,33
2000-01-01 00:43:05,2000-01-01 00:43:48,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,185,228,43
2000-01-01 00:44:02,2000-01-01 00:44:12,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,242,252,10
2000-01-01 00:44:14,2000-01-01 00:45:04,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,254,304,50
2000-01-01 00:45:13,2000-01-01 00:45:43,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,313,343,30
2000-01-01 00:45:54,2000-01-01 00:46:28,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,354,388,34
2000-01-01 00:46:33,2000-01-01 00:47:43,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,393,463,70
2000-01-01 00:47:47,2000-01-01 00:48:09,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,467,489,22
2000-01-01 00:48:12,2000-01-01 00:48:17,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,492,497,5
2000-01-01 00:48:22,2000-01-01 00:48:43,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,502,523,21
2000-01-01 00:48:47,2000-01-01 00:48:55,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,527,535,8
2000-01-01 00:49:00,2000-01-01 00:49:17,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,540,557,17
2000-01-01 00:49:23,2000-01-01 00:58:08,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,563,1088,525
2000-01-01 00:58:08,2000-01-01 00:58:10,receive part from adjacent coworker,Material replenishment,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,1088,1090,2
2000-01-01 00:58:10,2000-01-01 00:58:25,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,1090,1105,15
2000-01-01 00:58:25,2000-01-01 01:00:00,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00002.csv,factory_001_worker_004,1105,1200,95
2000-01-01 01:00:10,2000-01-01 01:00:16,place metal bracket onto central fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,10,16,6
2000-01-01 01:00:16,2000-01-01 01:00:22,insert small fastener into pre-drilled hole,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,16,22,6
2000-01-01 01:00:22,2000-01-01 01:00:28,pull down suspended power screwdriver,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,22,28,6
2000-01-01 01:00:28,2000-01-01 01:00:34,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,28,34,6
2000-01-01 01:00:34,2000-01-01 01:00:43,toss completed sub-assembly into side bin,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,34,43,9
2000-01-01 01:00:43,2000-01-01 01:00:54,drag unassembled metal parts closer to fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,43,54,11
2000-01-01 01:00:54,2000-01-01 01:02:24,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,54,144,90
2000-01-01 01:02:24,2000-01-01 01:02:34,place metal bracket onto central fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,144,154,10
2000-01-01 01:02:34,2000-01-01 01:03:05,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,154,185,31
2000-01-01 01:03:05,2000-01-01 01:03:13,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,185,193,8
2000-01-01 01:03:13,2000-01-01 01:03:39,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,193,219,26
2000-01-01 01:03:39,2000-01-01 01:03:45,place metal bracket onto central fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,219,225,6
2000-01-01 01:03:45,2000-01-01 01:03:55,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,225,235,10
2000-01-01 01:03:55,2000-01-01 01:04:03,place metal bracket onto central fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,235,243,8
2000-01-01 01:04:03,2000-01-01 01:05:03,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,243,303,60
2000-01-01 01:05:03,2000-01-01 01:05:13,hand off part to adjacent coworker,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,303,313,10
2000-01-01 01:05:13,2000-01-01 01:05:24,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,313,324,11
2000-01-01 01:05:24,2000-01-01 01:05:32,show finished part to coworker,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,324,332,8
2000-01-01 01:05:32,2000-01-01 01:05:42,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,332,342,10
2000-01-01 01:05:50,2000-01-01 01:05:58,drag unassembled metal parts closer to fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,350,358,8
2000-01-01 01:05:58,2000-01-01 01:06:23,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,358,383,25
2000-01-01 01:06:23,2000-01-01 01:06:28,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,383,388,5
2000-01-01 01:06:28,2000-01-01 01:06:55,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,388,415,27
2000-01-01 01:06:55,2000-01-01 01:07:05,insert small fastener into pre-drilled hole,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,415,425,10
2000-01-01 01:07:05,2000-01-01 01:07:47,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,425,467,42
2000-01-01 01:07:47,2000-01-01 01:07:53,place metal bracket onto central fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,467,473,6
2000-01-01 01:07:53,2000-01-01 01:08:00,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,473,480,7
2000-01-01 01:08:06,2000-01-01 01:08:35,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,486,515,29
2000-01-01 01:08:35,2000-01-01 01:08:44,toss completed sub-assembly into side bin,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,515,524,9
2000-01-01 01:08:44,2000-01-01 01:09:14,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,524,554,30
2000-01-01 01:09:14,2000-01-01 01:09:20,toss completed sub-assembly into side bin,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,554,560,6
2000-01-01 01:09:20,2000-01-01 01:09:28,place metal bracket onto central fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,560,568,8
2000-01-01 01:09:28,2000-01-01 01:10:26,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,568,626,58
2000-01-01 01:10:35,2000-01-01 01:10:44,drag unassembled metal parts closer to fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,635,644,9
2000-01-01 01:10:44,2000-01-01 01:10:56,drag unassembled metal parts closer to fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,644,656,12
2000-01-01 01:10:56,2000-01-01 01:11:05,place metal bracket onto central fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,656,665,9
2000-01-01 01:11:05,2000-01-01 01:11:15,place metal bracket onto central fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,665,675,10
2000-01-01 01:11:15,2000-01-01 01:17:25,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,675,1045,370
2000-01-01 01:17:25,2000-01-01 01:17:34,receive part from adjacent coworker,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,1045,1054,9
2000-01-01 01:17:34,2000-01-01 01:19:53,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00003.csv,factory_001_worker_004,1054,1193,139
2000-01-01 01:19:53,2000-01-01 01:21:27,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,0,94,94
2000-01-01 01:21:27,2000-01-01 01:21:36,drag unassembled metal parts closer to fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,94,103,9
2000-01-01 01:21:36,2000-01-01 01:23:21,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,103,208,105
2000-01-01 01:23:26,2000-01-01 01:25:42,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,213,349,136
2000-01-01 01:25:47,2000-01-01 01:27:00,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,354,427,73
2000-01-01 01:27:00,2000-01-01 01:27:55,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,427,482,55
2000-01-01 01:28:07,2000-01-01 01:28:19,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,494,506,12
2000-01-01 01:28:19,2000-01-01 01:28:34,dump finished pieces into bulk container,Finished goods transport,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,506,521,15
2000-01-01 01:28:41,2000-01-01 01:29:00,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,528,547,19
2000-01-01 01:29:00,2000-01-01 01:29:38,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,547,585,38
2000-01-01 01:29:38,2000-01-01 01:32:18,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,585,745,160
2000-01-01 01:32:18,2000-01-01 01:32:28,drag unassembled metal parts closer to fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,745,755,10
2000-01-01 01:32:28,2000-01-01 01:34:01,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,755,848,93
2000-01-01 01:34:01,2000-01-01 01:34:07,drag unassembled metal parts closer to fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,848,854,6
2000-01-01 01:34:07,2000-01-01 01:35:23,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,854,930,76
2000-01-01 01:35:23,2000-01-01 01:35:28,drag unassembled metal parts closer to fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,930,935,5
2000-01-01 01:35:28,2000-01-01 01:35:53,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,935,960,25
2000-01-01 01:35:59,2000-01-01 01:36:14,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,966,981,15
2000-01-01 01:36:14,2000-01-01 01:37:56,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,981,1083,102
2000-01-01 01:37:56,2000-01-01 01:38:01,drag unassembled metal parts closer to fixture,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,1083,1088,5
2000-01-01 01:38:01,2000-01-01 01:39:53,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00004.csv,factory_001_worker_004,1088,1200,112
2000-01-01 01:39:53,2000-01-01 01:44:05,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00005.csv,factory_001_worker_004,0,252,252
2000-01-01 01:44:05,2000-01-01 01:44:40,swap out central fixture block,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00005.csv,factory_001_worker_004,252,287,35
2000-01-01 01:44:40,2000-01-01 01:44:52,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_004,factory001_worker004_00005.csv,factory_001_worker_004,287,299,12
2000-01-01 01:44:52,2000-01-01 01:51:22,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00005.csv,factory_001_worker_004,299,689,390
2000-01-01 01:51:22,2000-01-01 01:51:36,push heavy metal cart across floor,Finished goods transport,factory_001,worker_004,factory001_worker004_00005.csv,factory_001_worker_004,689,703,14
2000-01-01 01:51:36,2000-01-01 01:52:53,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00005.csv,factory_001_worker_004,703,780,77
2000-01-01 01:53:15,2000-01-01 01:54:17,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00005.csv,factory_001_worker_004,802,864,62
2000-01-01 01:54:17,2000-01-01 01:54:30,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_004,factory001_worker004_00005.csv,factory_001_worker_004,864,877,13
2000-01-01 01:54:46,2000-01-01 01:55:46,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00005.csv,factory_001_worker_004,893,953,60
2000-01-01 01:55:46,2000-01-01 01:56:26,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_004,factory001_worker004_00005.csv,factory_001_worker_004,953,993,40
2000-01-01 01:56:26,2000-01-01 01:59:54,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00005.csv,factory_001_worker_004,993,1201,208
2000-01-01 01:59:54,2000-01-01 02:01:15,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00006.csv,factory_001_worker_004,0,81,81
2000-01-01 02:01:15,2000-01-01 02:03:53,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00006.csv,factory_001_worker_004,81,239,158
2000-01-01 02:03:53,2000-01-01 02:05:40,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00006.csv,factory_001_worker_004,239,346,107
2000-01-01 02:05:40,2000-01-01 02:07:34,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00006.csv,factory_001_worker_004,346,460,114
2000-01-01 02:07:34,2000-01-01 02:10:58,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00006.csv,factory_001_worker_004,460,664,204
2000-01-01 02:10:58,2000-01-01 02:14:21,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00006.csv,factory_001_worker_004,664,867,203
2000-01-01 02:14:21,2000-01-01 02:15:17,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00006.csv,factory_001_worker_004,867,923,56
2000-01-01 02:15:17,2000-01-01 02:16:24,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00006.csv,factory_001_worker_004,923,990,67
2000-01-01 02:16:45,2000-01-01 02:19:53,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00006.csv,factory_001_worker_004,1011,1199,188
2000-01-01 02:19:53,2000-01-01 02:20:03,discard plastic wrapper on desk,Workstation cleaning,factory_001,worker_004,factory001_worker004_00007.csv,factory_001_worker_004,0,10,10
2000-01-01 02:20:03,2000-01-01 02:25:08,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00007.csv,factory_001_worker_004,10,315,305
2000-01-01 02:25:15,2000-01-01 02:25:32,tear open clear plastic wrapping,Material replenishment,factory_001,worker_004,factory001_worker004_00007.csv,factory_001_worker_004,322,339,17
2000-01-01 02:25:32,2000-01-01 02:25:58,pour large bag of small components into desktop bin,Material replenishment,factory_001,worker_004,factory001_worker004_00007.csv,factory_001_worker_004,339,365,26
2000-01-01 02:25:58,2000-01-01 02:39:53,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00007.csv,factory_001_worker_004,365,1200,835
2000-01-01 02:39:53,2000-01-01 02:40:34,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00008.csv,factory_001_worker_004,0,41,41
2000-01-01 02:40:34,2000-01-01 02:40:59,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_004,factory001_worker004_00008.csv,factory_001_worker_004,41,66,25
2000-01-01 02:40:59,2000-01-01 02:41:12,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00008.csv,factory_001_worker_004,66,79,13
2000-01-01 02:41:12,2000-01-01 02:41:49,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_004,factory001_worker004_00008.csv,factory_001_worker_004,79,116,37
2000-01-01 02:41:49,2000-01-01 02:47:37,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00008.csv,factory_001_worker_004,116,464,348
2000-01-01 02:47:37,2000-01-01 02:48:01,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_004,factory001_worker004_00008.csv,factory_001_worker_004,464,488,24
2000-01-01 02:48:01,2000-01-01 02:48:49,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00008.csv,factory_001_worker_004,488,536,48
2000-01-01 02:48:49,2000-01-01 02:49:05,drag unassembled metal parts closer to fixture,Material replenishment,factory_001,worker_004,factory001_worker004_00008.csv,factory_001_worker_004,536,552,16
2000-01-01 02:49:05,2000-01-01 02:59:53,drive fastener into metal parts,Manual mechanical assembly,factory_001,worker_004,factory001_worker004_00008.csv,factory_001_worker_004,552,1200,648
2000-01-01 00:00:00,2000-01-01 00:01:36,manually join metal components,Manual mechanical assembly,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,0,96,96
2000-01-01 00:01:36,2000-01-01 00:03:20,scoop handfuls of completed parts into bag,Component bagging,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,96,200,104
2000-01-01 00:03:20,2000-01-01 00:05:10,manually join metal components,Manual mechanical assembly,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,200,310,110
2000-01-01 00:05:10,2000-01-01 00:05:20,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,310,320,10
2000-01-01 00:05:20,2000-01-01 00:06:10,scoop handfuls of completed parts into bag,Component bagging,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,320,370,50
2000-01-01 00:06:10,2000-01-01 00:06:23,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,370,383,13
2000-01-01 00:06:23,2000-01-01 00:10:52,manually join metal components,Manual mechanical assembly,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,383,652,269
2000-01-01 00:10:52,2000-01-01 00:11:28,unfold cardboard box,Component bagging,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,652,688,36
2000-01-01 00:11:28,2000-01-01 00:11:51,manually join metal components,Manual mechanical assembly,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,688,711,23
2000-01-01 00:12:00,2000-01-01 00:15:05,manually join metal components,Manual mechanical assembly,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,720,905,185
2000-01-01 00:15:05,2000-01-01 00:15:26,scoop handfuls of completed parts into bag,Component bagging,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,905,926,21
2000-01-01 00:15:26,2000-01-01 00:15:35,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,926,935,9
2000-01-01 00:15:35,2000-01-01 00:16:34,scoop handfuls of completed parts into bag,Component bagging,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,935,994,59
2000-01-01 00:16:34,2000-01-01 00:16:42,carry finished batch to consolidation point,Finished goods transport,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,994,1002,8
2000-01-01 00:16:42,2000-01-01 00:19:28,manually join metal components,Manual mechanical assembly,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,1002,1168,166
2000-01-01 00:19:28,2000-01-01 00:20:00,scoop handfuls of completed parts into bag,Component bagging,factory_001,worker_005,factory001_worker005_00000.csv,factory_001_worker_005,1168,1200,32
2000-01-01 00:20:00,2000-01-01 00:21:21,make micro-adjustment to part with specialized tool,Manual mechanical assembly,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,0,81,81
2000-01-01 00:21:21,2000-01-01 00:23:08,manually join metal components,Manual mechanical assembly,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,81,188,107
2000-01-01 00:23:08,2000-01-01 00:23:38,retrieve base and clip components from bins,Material replenishment,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,188,218,30
2000-01-01 00:23:38,2000-01-01 00:27:20,drop loose parts into plastic bag,Component bagging,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,218,440,222
2000-01-01 00:27:20,2000-01-01 00:27:54,retrieve base and clip components from bins,Material replenishment,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,440,474,34
2000-01-01 00:27:54,2000-01-01 00:28:58,drop loose parts into plastic bag,Component bagging,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,474,538,64
2000-01-01 00:28:58,2000-01-01 00:29:47,manually join metal components,Manual mechanical assembly,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,538,587,49
2000-01-01 00:29:47,2000-01-01 00:30:45,actuate machine press,Semi-automated press assembly,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,587,645,58
2000-01-01 00:30:45,2000-01-01 00:31:13,scoop raw parts into bin,Material replenishment,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,645,673,28
2000-01-01 00:31:13,2000-01-01 00:33:58,drop loose parts into plastic bag,Component bagging,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,673,838,165
2000-01-01 00:33:58,2000-01-01 00:34:38,manually join metal components,Manual mechanical assembly,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,838,878,40
2000-01-01 00:34:38,2000-01-01 00:35:06,retrieve base and clip components from bins,Material replenishment,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,878,906,28
2000-01-01 00:35:06,2000-01-01 00:36:05,drop loose parts into plastic bag,Component bagging,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,906,965,59
2000-01-01 00:36:05,2000-01-01 00:37:36,manually join metal components,Manual mechanical assembly,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,965,1056,91
2000-01-01 00:37:36,2000-01-01 00:39:04,actuate machine press,Semi-automated press assembly,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,1056,1144,88
2000-01-01 00:39:04,2000-01-01 00:39:10,retrieve base and clip components from bins,Material replenishment,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,1144,1150,6
2000-01-01 00:39:10,2000-01-01 00:40:00,drop loose parts into plastic bag,Component bagging,factory_001,worker_005,factory001_worker005_00001.csv,factory_001_worker_005,1150,1200,50
2000-01-01 00:40:00,2000-01-01 00:41:33,actuate machine press,Semi-automated press assembly,factory_001,worker_005,factory001_worker005_00002.csv,factory_001_worker_005,0,93,93
2000-01-01 00:41:33,2000-01-01 00:41:56,scoop handfuls of completed parts into bag,Component bagging,factory_001,worker_005,factory001_worker005_00002.csv,factory_001_worker_005,93,116,23
