start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 01:31:43,2000-01-01 01:32:12,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,728,757,29
2000-01-01 01:32:12,2000-01-01 01:32:21,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,757,766,9
2000-01-01 01:32:21,2000-01-01 01:32:43,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,766,788,22
2000-01-01 01:32:51,2000-01-01 01:33:05,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,796,810,14
2000-01-01 01:33:05,2000-01-01 01:33:33,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,810,838,28
2000-01-01 01:33:33,2000-01-01 01:33:48,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,838,853,15
2000-01-01 01:33:48,2000-01-01 01:34:18,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,853,883,30
2000-01-01 01:34:18,2000-01-01 01:34:34,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,883,899,16
2000-01-01 01:34:34,2000-01-01 01:35:01,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,899,926,27
2000-01-01 01:35:01,2000-01-01 01:35:15,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,926,940,14
2000-01-01 01:35:15,2000-01-01 01:35:38,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,940,963,23
2000-01-01 01:36:36,2000-01-01 01:36:44,Distribute single garments into floor boxes,Pick-and-pack sorting,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,1021,1029,8
2000-01-01 01:37:20,2000-01-01 01:37:35,Distribute single garments into floor boxes,Pick-and-pack sorting,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,1065,1080,15
2000-01-01 01:37:43,2000-01-01 01:37:59,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,1088,1104,16
2000-01-01 01:37:59,2000-01-01 01:38:26,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,1104,1131,27
2000-01-01 01:38:26,2000-01-01 01:38:39,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,1131,1144,13
2000-01-01 01:38:39,2000-01-01 01:39:05,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,1144,1170,26
2000-01-01 01:39:05,2000-01-01 01:39:23,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,1170,1188,18
2000-01-01 01:39:23,2000-01-01 01:39:35,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00004.csv,factory_004_worker_002,1188,1200,12
2000-01-01 01:39:35,2000-01-01 01:39:55,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,0,20,20
2000-01-01 01:39:55,2000-01-01 01:40:18,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,20,43,23
2000-01-01 01:40:18,2000-01-01 01:40:40,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,43,65,22
2000-01-01 01:40:40,2000-01-01 01:41:00,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,65,85,20
2000-01-01 01:41:00,2000-01-01 01:41:23,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,85,108,23
2000-01-01 01:41:23,2000-01-01 01:41:46,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,108,131,23
2000-01-01 01:41:46,2000-01-01 01:42:04,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,131,149,18
2000-01-01 01:42:04,2000-01-01 01:42:25,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,149,170,21
2000-01-01 01:42:25,2000-01-01 01:42:54,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,170,199,29
2000-01-01 01:42:54,2000-01-01 01:43:15,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,199,220,21
2000-01-01 01:43:15,2000-01-01 01:43:35,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,220,240,20
2000-01-01 01:43:35,2000-01-01 01:43:53,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,240,258,18
2000-01-01 01:43:53,2000-01-01 01:44:14,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,258,279,21
2000-01-01 01:44:14,2000-01-01 01:44:34,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,279,299,20
2000-01-01 01:44:34,2000-01-01 01:45:07,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,299,332,33
2000-01-01 01:45:07,2000-01-01 01:45:34,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,332,359,27
2000-01-01 01:45:34,2000-01-01 01:46:08,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,359,393,34
2000-01-01 01:46:08,2000-01-01 01:46:30,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,393,415,22
2000-01-01 01:46:30,2000-01-01 01:46:52,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,415,437,22
2000-01-01 01:46:52,2000-01-01 01:47:19,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,437,464,27
2000-01-01 01:47:19,2000-01-01 01:47:43,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,464,488,24
2000-01-01 01:47:43,2000-01-01 01:47:59,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,488,504,16
2000-01-01 01:47:59,2000-01-01 01:48:19,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,504,524,20
2000-01-01 01:48:19,2000-01-01 01:48:37,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,524,542,18
2000-01-01 01:48:37,2000-01-01 01:48:58,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,542,563,21
2000-01-01 01:48:58,2000-01-01 01:49:22,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,563,587,24
2000-01-01 01:49:22,2000-01-01 01:49:45,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,587,610,23
2000-01-01 01:49:45,2000-01-01 01:50:06,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,610,631,21
2000-01-01 01:50:06,2000-01-01 01:50:29,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,631,654,23
2000-01-01 01:50:29,2000-01-01 01:50:48,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,654,673,19
2000-01-01 01:50:48,2000-01-01 01:51:11,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,673,696,23
2000-01-01 01:51:11,2000-01-01 01:51:28,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,696,713,17
2000-01-01 01:51:28,2000-01-01 01:51:54,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,713,739,26
2000-01-01 01:51:54,2000-01-01 01:52:10,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,739,755,16
2000-01-01 01:52:10,2000-01-01 01:52:30,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,755,775,20
2000-01-01 01:52:30,2000-01-01 01:53:01,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,775,806,31
2000-01-01 01:53:01,2000-01-01 01:53:12,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,806,817,11
2000-01-01 01:53:12,2000-01-01 01:53:37,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,817,842,25
2000-01-01 01:53:37,2000-01-01 01:53:49,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,842,854,12
2000-01-01 01:54:01,2000-01-01 01:54:19,Pull unmarked garment from pile,Material transport,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,866,884,18
2000-01-01 01:54:19,2000-01-01 01:55:08,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,884,933,49
2000-01-01 01:55:20,2000-01-01 01:55:52,Pull unmarked garment from pile,Material transport,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,945,977,32
2000-01-01 01:55:52,2000-01-01 01:56:30,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,977,1015,38
2000-01-01 01:56:30,2000-01-01 01:57:35,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,1015,1080,65
2000-01-01 01:57:35,2000-01-01 01:58:47,Fold garment sleeves inward,Garment folding,factory_004,worker_002,factory004_worker002_00005.csv,factory_004_worker_002,1080,1152,72
2000-01-01 01:58:47,2000-01-01 01:59:24,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,0,37,37
2000-01-01 01:59:24,2000-01-01 01:59:28,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,37,41,4
2000-01-01 01:59:28,2000-01-01 01:59:32,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,41,45,4
2000-01-01 01:59:32,2000-01-01 01:59:53,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,45,66,21
2000-01-01 01:59:53,2000-01-01 01:59:59,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,66,72,6
2000-01-01 01:59:59,2000-01-01 02:00:03,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,72,76,4
2000-01-01 02:00:03,2000-01-01 02:00:05,Drag thick fabric bundle across table,Material transport,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,76,78,2
2000-01-01 02:00:05,2000-01-01 02:00:57,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,78,130,52
2000-01-01 02:00:57,2000-01-01 02:01:00,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,130,133,3
2000-01-01 02:01:00,2000-01-01 02:01:02,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,133,135,2
2000-01-01 02:01:02,2000-01-01 02:01:28,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,135,161,26
2000-01-01 02:01:28,2000-01-01 02:01:33,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,161,166,5
2000-01-01 02:01:33,2000-01-01 02:01:36,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,166,169,3
2000-01-01 02:01:36,2000-01-01 02:01:44,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,169,177,8
2000-01-01 02:01:44,2000-01-01 02:01:47,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,177,180,3
2000-01-01 02:01:47,2000-01-01 02:01:49,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,180,182,2
2000-01-01 02:01:49,2000-01-01 02:02:27,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,182,220,38
2000-01-01 02:02:27,2000-01-01 02:02:31,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,220,224,4
2000-01-01 02:02:31,2000-01-01 02:02:33,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,224,226,2
2000-01-01 02:02:33,2000-01-01 02:03:01,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,226,254,28
2000-01-01 02:03:01,2000-01-01 02:03:05,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,254,258,4
2000-01-01 02:03:05,2000-01-01 02:03:09,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,258,262,4
2000-01-01 02:03:09,2000-01-01 02:03:39,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,262,292,30
2000-01-01 02:03:39,2000-01-01 02:03:44,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,292,297,5
2000-01-01 02:03:44,2000-01-01 02:03:46,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,297,299,2
2000-01-01 02:03:46,2000-01-01 02:04:02,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,299,315,16
2000-01-01 02:04:02,2000-01-01 02:04:06,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,315,319,4
2000-01-01 02:04:06,2000-01-01 02:04:12,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,319,325,6
2000-01-01 02:04:12,2000-01-01 02:04:36,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,325,349,24
2000-01-01 02:04:36,2000-01-01 02:04:41,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,349,354,5
2000-01-01 02:04:44,2000-01-01 02:04:48,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,357,361,4
2000-01-01 02:04:48,2000-01-01 02:05:10,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,361,383,22
2000-01-01 02:05:10,2000-01-01 02:05:13,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,383,386,3
2000-01-01 02:05:13,2000-01-01 02:05:15,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,386,388,2
2000-01-01 02:05:15,2000-01-01 02:05:20,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,388,393,5
2000-01-01 02:05:20,2000-01-01 02:05:23,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,393,396,3
2000-01-01 02:05:23,2000-01-01 02:05:25,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,396,398,2
2000-01-01 02:05:25,2000-01-01 02:05:55,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,398,428,30
2000-01-01 02:05:55,2000-01-01 02:05:58,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,428,431,3
2000-01-01 02:05:58,2000-01-01 02:06:02,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,431,435,4
2000-01-01 02:06:02,2000-01-01 02:06:29,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,435,462,27
2000-01-01 02:06:29,2000-01-01 02:06:32,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,462,465,3
2000-01-01 02:06:32,2000-01-01 02:06:35,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,465,468,3
2000-01-01 02:06:35,2000-01-01 02:06:57,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,468,490,22
2000-01-01 02:06:57,2000-01-01 02:07:00,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,490,493,3
2000-01-01 02:07:00,2000-01-01 02:07:05,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,493,498,5
2000-01-01 02:07:05,2000-01-01 02:07:26,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,498,519,21
2000-01-01 02:07:26,2000-01-01 02:07:29,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,519,522,3
2000-01-01 02:07:29,2000-01-01 02:07:33,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,522,526,4
2000-01-01 02:07:33,2000-01-01 02:07:42,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,526,535,9
2000-01-01 02:07:42,2000-01-01 02:07:52,Cut scrap fabric strip,Scrap material management,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,535,545,10
2000-01-01 02:07:52,2000-01-01 02:08:08,Tie scrap fabric strip around garment stack,Scrap material management,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,545,561,16
2000-01-01 02:08:08,2000-01-01 02:08:24,Drag thick fabric bundle across table,Material transport,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,561,577,16
2000-01-01 02:08:24,2000-01-01 02:08:37,Drag thick fabric bundle across table,Material transport,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,577,590,13
2000-01-01 02:08:37,2000-01-01 02:08:40,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,590,593,3
2000-01-01 02:08:40,2000-01-01 02:08:58,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,593,611,18
2000-01-01 02:08:58,2000-01-01 02:09:02,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,611,615,4
2000-01-01 02:09:02,2000-01-01 02:09:05,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,615,618,3
2000-01-01 02:09:05,2000-01-01 02:09:32,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,618,645,27
2000-01-01 02:09:32,2000-01-01 02:09:37,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,645,650,5
2000-01-01 02:09:37,2000-01-01 02:09:40,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,650,653,3
2000-01-01 02:09:40,2000-01-01 02:10:09,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,653,682,29
2000-01-01 02:10:09,2000-01-01 02:10:13,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,682,686,4
2000-01-01 02:10:13,2000-01-01 02:10:16,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,686,689,3
2000-01-01 02:10:16,2000-01-01 02:10:30,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,689,703,14
2000-01-01 02:10:30,2000-01-01 02:10:33,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,703,706,3
2000-01-01 02:10:33,2000-01-01 02:10:37,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,706,710,4
2000-01-01 02:10:37,2000-01-01 02:10:56,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,710,729,19
2000-01-01 02:10:56,2000-01-01 02:10:59,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,729,732,3
2000-01-01 02:10:59,2000-01-01 02:11:02,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,732,735,3
2000-01-01 02:11:02,2000-01-01 02:11:15,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,735,748,13
2000-01-01 02:11:15,2000-01-01 02:11:18,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,748,751,3
2000-01-01 02:11:18,2000-01-01 02:11:21,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,751,754,3
2000-01-01 02:11:21,2000-01-01 02:11:41,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,754,774,20
2000-01-01 02:11:41,2000-01-01 02:11:46,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,774,779,5
2000-01-01 02:11:46,2000-01-01 02:11:48,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,779,781,2
2000-01-01 02:11:48,2000-01-01 02:12:12,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,781,805,24
2000-01-01 02:12:12,2000-01-01 02:12:15,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,805,808,3
2000-01-01 02:12:15,2000-01-01 02:12:18,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,808,811,3
2000-01-01 02:12:18,2000-01-01 02:12:45,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,811,838,27
2000-01-01 02:12:45,2000-01-01 02:12:49,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,838,842,4
2000-01-01 02:12:49,2000-01-01 02:12:52,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,842,845,3
2000-01-01 02:12:52,2000-01-01 02:13:19,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,845,872,27
2000-01-01 02:13:19,2000-01-01 02:13:23,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,872,876,4
2000-01-01 02:13:23,2000-01-01 02:13:26,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,876,879,3
2000-01-01 02:13:26,2000-01-01 02:13:43,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,879,896,17
2000-01-01 02:13:43,2000-01-01 02:13:47,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,896,900,4
2000-01-01 02:13:47,2000-01-01 02:13:51,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,900,904,4
2000-01-01 02:13:51,2000-01-01 02:14:33,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,904,946,42
2000-01-01 02:14:33,2000-01-01 02:14:36,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,946,949,3
2000-01-01 02:14:36,2000-01-01 02:14:39,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,949,952,3
2000-01-01 02:14:39,2000-01-01 02:14:52,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,952,965,13
2000-01-01 02:14:52,2000-01-01 02:14:56,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,965,969,4
2000-01-01 02:14:56,2000-01-01 02:14:58,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,969,971,2
2000-01-01 02:14:58,2000-01-01 02:15:12,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,971,985,14
2000-01-01 02:15:12,2000-01-01 02:15:16,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,985,989,4
2000-01-01 02:15:16,2000-01-01 02:15:19,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,989,992,3
2000-01-01 02:15:19,2000-01-01 02:15:45,Snip loose threads with small clippers,Thread trimming,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,992,1018,26
2000-01-01 02:15:45,2000-01-01 02:15:49,Stack folded garment on table,Garment folding,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,1018,1022,4
2000-01-01 02:15:49,2000-01-01 02:15:52,Pull unmarked garment from pile,Quality inspection,factory_004,worker_002,factory004_worker002_00006.csv,factory_004_worker_002,1022,1025,3
