start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 01:10:56,2000-01-01 01:11:00,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,655,659,4
2000-01-01 01:11:00,2000-01-01 01:11:21,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,659,680,21
2000-01-01 01:11:21,2000-01-01 01:11:26,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,680,685,5
2000-01-01 01:11:26,2000-01-01 01:11:40,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,685,699,14
2000-01-01 01:11:40,2000-01-01 01:11:52,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,699,711,12
2000-01-01 01:11:52,2000-01-01 01:12:03,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,711,722,11
2000-01-01 01:12:03,2000-01-01 01:12:16,Calculate production batch on smartphone,Production data logging,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,722,735,13
2000-01-01 01:12:16,2000-01-01 01:12:31,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,735,750,15
2000-01-01 01:12:31,2000-01-01 01:12:36,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,750,755,5
2000-01-01 01:12:36,2000-01-01 01:13:18,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,755,797,42
2000-01-01 01:13:18,2000-01-01 01:13:23,Calculate production batch on smartphone,Production data logging,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,797,802,5
2000-01-01 01:13:23,2000-01-01 01:13:30,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,802,809,7
2000-01-01 01:13:30,2000-01-01 01:13:34,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,809,813,4
2000-01-01 01:13:34,2000-01-01 01:13:49,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,813,828,15
2000-01-01 01:13:49,2000-01-01 01:13:59,Calculate production batch on smartphone,Production data logging,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,828,838,10
2000-01-01 01:13:59,2000-01-01 01:14:11,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,838,850,12
2000-01-01 01:14:11,2000-01-01 01:14:16,Calculate production batch on smartphone,Production data logging,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,850,855,5
2000-01-01 01:14:16,2000-01-01 01:14:28,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,855,867,12
2000-01-01 01:14:28,2000-01-01 01:14:32,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,867,871,4
2000-01-01 01:14:32,2000-01-01 01:14:56,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,871,895,24
2000-01-01 01:14:56,2000-01-01 01:15:00,Calculate production batch on smartphone,Production data logging,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,895,899,4
2000-01-01 01:15:00,2000-01-01 01:15:16,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,899,915,16
2000-01-01 01:15:16,2000-01-01 01:15:21,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,915,920,5
2000-01-01 01:15:21,2000-01-01 01:15:26,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,920,925,5
2000-01-01 01:15:26,2000-01-01 01:15:33,Calculate production batch on smartphone,Production data logging,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,925,932,7
2000-01-01 01:15:33,2000-01-01 01:15:51,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,932,950,18
2000-01-01 01:15:51,2000-01-01 01:15:57,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,950,956,6
2000-01-01 01:15:57,2000-01-01 01:16:03,Calculate production batch on smartphone,Production data logging,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,956,962,6
2000-01-01 01:16:03,2000-01-01 01:16:10,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,962,969,7
2000-01-01 01:16:10,2000-01-01 01:16:36,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,969,995,26
2000-01-01 01:16:36,2000-01-01 01:16:43,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,995,1002,7
2000-01-01 01:16:43,2000-01-01 01:17:10,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1002,1029,27
2000-01-01 01:17:10,2000-01-01 01:17:20,Calculate production batch on smartphone,Production data logging,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1029,1039,10
2000-01-01 01:17:20,2000-01-01 01:17:24,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1039,1043,4
2000-01-01 01:17:24,2000-01-01 01:17:43,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1043,1062,19
2000-01-01 01:17:43,2000-01-01 01:17:50,Calculate production batch on smartphone,Production data logging,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1062,1069,7
2000-01-01 01:17:50,2000-01-01 01:17:59,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1069,1078,9
2000-01-01 01:17:59,2000-01-01 01:18:04,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1078,1083,5
2000-01-01 01:18:04,2000-01-01 01:18:36,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1083,1115,32
2000-01-01 01:18:36,2000-01-01 01:18:43,Calculate production batch on smartphone,Production data logging,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1115,1122,7
2000-01-01 01:18:43,2000-01-01 01:18:54,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1122,1133,11
2000-01-01 01:18:54,2000-01-01 01:19:00,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1133,1139,6
2000-01-01 01:19:00,2000-01-01 01:19:14,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1139,1153,14
2000-01-01 01:19:14,2000-01-01 01:19:18,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1153,1157,4
2000-01-01 01:19:18,2000-01-01 01:19:30,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1157,1169,12
2000-01-01 01:19:30,2000-01-01 01:19:44,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1169,1183,14
2000-01-01 01:19:44,2000-01-01 01:19:49,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1183,1188,5
2000-01-01 01:19:49,2000-01-01 01:20:02,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00003.csv,factory_004_worker_006,1188,1201,13
2000-01-01 01:20:02,2000-01-01 01:20:10,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,0,8,8
2000-01-01 01:20:10,2000-01-01 01:20:17,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,8,15,7
2000-01-01 01:20:17,2000-01-01 01:20:38,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,15,36,21
2000-01-01 01:20:38,2000-01-01 01:20:48,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,36,46,10
2000-01-01 01:20:48,2000-01-01 01:21:10,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,46,68,22
2000-01-01 01:21:10,2000-01-01 01:21:23,Pull sewn piece out of machine,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,68,81,13
2000-01-01 01:21:23,2000-01-01 01:21:26,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,81,84,3
2000-01-01 01:21:26,2000-01-01 01:21:42,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,84,100,16
2000-01-01 01:21:42,2000-01-01 01:21:50,Pull sewn piece out of machine,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,100,108,8
2000-01-01 01:21:50,2000-01-01 01:21:56,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,108,114,6
2000-01-01 01:21:56,2000-01-01 01:22:04,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,114,122,8
2000-01-01 01:22:04,2000-01-01 01:22:24,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,122,142,20
2000-01-01 01:22:24,2000-01-01 01:22:47,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,142,165,23
2000-01-01 01:22:47,2000-01-01 01:22:53,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,165,171,6
2000-01-01 01:22:53,2000-01-01 01:23:04,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,171,182,11
2000-01-01 01:23:04,2000-01-01 01:23:14,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,182,192,10
2000-01-01 01:23:14,2000-01-01 01:23:27,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,192,205,13
2000-01-01 01:23:27,2000-01-01 01:23:30,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,205,208,3
2000-01-01 01:23:30,2000-01-01 01:23:54,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,208,232,24
2000-01-01 01:23:54,2000-01-01 01:24:02,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,232,240,8
2000-01-01 01:24:02,2000-01-01 01:24:05,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,240,243,3
2000-01-01 01:24:05,2000-01-01 01:24:38,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,243,276,33
2000-01-01 01:24:38,2000-01-01 01:24:56,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,276,294,18
2000-01-01 01:24:56,2000-01-01 01:25:07,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,294,305,11
2000-01-01 01:25:07,2000-01-01 01:25:11,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,305,309,4
2000-01-01 01:25:11,2000-01-01 01:25:24,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,309,322,13
2000-01-01 01:25:24,2000-01-01 01:25:34,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,322,332,10
2000-01-01 01:25:34,2000-01-01 01:25:38,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,332,336,4
2000-01-01 01:25:38,2000-01-01 01:25:48,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,336,346,10
2000-01-01 01:25:48,2000-01-01 01:26:00,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,346,358,12
2000-01-01 01:26:00,2000-01-01 01:26:03,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,358,361,3
2000-01-01 01:26:03,2000-01-01 01:26:14,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,361,372,11
2000-01-01 01:26:14,2000-01-01 01:26:19,Pull sewn piece out of machine,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,372,377,5
2000-01-01 01:26:19,2000-01-01 01:26:35,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,377,393,16
2000-01-01 01:26:35,2000-01-01 01:26:42,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,393,400,7
2000-01-01 01:26:42,2000-01-01 01:26:52,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,400,410,10
2000-01-01 01:26:52,2000-01-01 01:27:02,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,410,420,10
2000-01-01 01:27:02,2000-01-01 01:27:24,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,420,442,22
2000-01-01 01:27:24,2000-01-01 01:27:34,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,442,452,10
2000-01-01 01:27:34,2000-01-01 01:27:38,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,452,456,4
2000-01-01 01:27:38,2000-01-01 01:27:58,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,456,476,20
2000-01-01 01:27:58,2000-01-01 01:28:03,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,476,481,5
2000-01-01 01:28:03,2000-01-01 01:28:06,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,481,484,3
2000-01-01 01:28:14,2000-01-01 01:28:31,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,492,509,17
2000-01-01 01:28:31,2000-01-01 01:28:37,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,509,515,6
2000-01-01 01:28:37,2000-01-01 01:28:52,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,515,530,15
2000-01-01 01:28:52,2000-01-01 01:29:02,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,530,540,10
2000-01-01 01:29:02,2000-01-01 01:29:05,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,540,543,3
2000-01-01 01:29:05,2000-01-01 01:29:20,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,543,558,15
2000-01-01 01:29:20,2000-01-01 01:29:28,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,558,566,8
2000-01-01 01:29:28,2000-01-01 01:29:31,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,566,569,3
2000-01-01 01:29:31,2000-01-01 01:29:49,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,569,587,18
2000-01-01 01:29:49,2000-01-01 01:29:53,Pull sewn piece out of machine,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,587,591,4
2000-01-01 01:29:53,2000-01-01 01:29:56,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,591,594,3
2000-01-01 01:29:56,2000-01-01 01:30:02,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,594,600,6
2000-01-01 01:30:02,2000-01-01 01:30:15,Adjust machine thread tensioner,Machine maintenance,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,600,613,13
2000-01-01 01:30:15,2000-01-01 01:30:30,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,613,628,15
2000-01-01 01:30:30,2000-01-01 01:30:37,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,628,635,7
2000-01-01 01:30:37,2000-01-01 01:30:50,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,635,648,13
2000-01-01 01:30:50,2000-01-01 01:30:57,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,648,655,7
2000-01-01 01:30:57,2000-01-01 01:31:12,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,655,670,15
2000-01-01 01:31:12,2000-01-01 01:31:22,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,670,680,10
2000-01-01 01:31:22,2000-01-01 01:31:36,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,680,694,14
2000-01-01 01:31:36,2000-01-01 01:31:40,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,694,698,4
2000-01-01 01:31:45,2000-01-01 01:31:55,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,703,713,10
2000-01-01 01:31:55,2000-01-01 01:32:08,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,713,726,13
2000-01-01 01:32:08,2000-01-01 01:32:12,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,726,730,4
2000-01-01 01:32:12,2000-01-01 01:32:22,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,730,740,10
2000-01-01 01:32:22,2000-01-01 01:32:31,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,740,749,9
2000-01-01 01:32:31,2000-01-01 01:32:44,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,749,762,13
2000-01-01 01:32:44,2000-01-01 01:32:55,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,762,773,11
2000-01-01 01:32:55,2000-01-01 01:33:04,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,773,782,9
2000-01-01 01:33:04,2000-01-01 01:33:10,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,782,788,6
2000-01-01 01:33:10,2000-01-01 01:33:22,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,788,800,12
2000-01-01 01:33:22,2000-01-01 01:33:33,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,800,811,11
2000-01-01 01:33:33,2000-01-01 01:33:39,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,811,817,6
2000-01-01 01:33:39,2000-01-01 01:33:43,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,817,821,4
2000-01-01 01:33:43,2000-01-01 01:33:58,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,821,836,15
2000-01-01 01:34:02,2000-01-01 01:34:05,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,840,843,3
2000-01-01 01:34:05,2000-01-01 01:34:08,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,843,846,3
2000-01-01 01:34:08,2000-01-01 01:34:16,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,846,854,8
2000-01-01 01:34:16,2000-01-01 01:34:28,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,854,866,12
2000-01-01 01:34:28,2000-01-01 01:34:40,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,866,878,12
2000-01-01 01:34:40,2000-01-01 01:34:48,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,878,886,8
2000-01-01 01:34:48,2000-01-01 01:34:57,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,886,895,9
2000-01-01 01:34:57,2000-01-01 01:35:02,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,895,900,5
2000-01-01 01:35:02,2000-01-01 01:35:05,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,900,903,3
2000-01-01 01:35:05,2000-01-01 01:35:20,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,903,918,15
2000-01-01 01:35:20,2000-01-01 01:35:24,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,918,922,4
2000-01-01 01:35:24,2000-01-01 01:35:37,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,922,935,13
2000-01-01 01:35:37,2000-01-01 01:35:45,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,935,943,8
2000-01-01 01:35:45,2000-01-01 01:35:55,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,943,953,10
2000-01-01 01:35:55,2000-01-01 01:35:59,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,953,957,4
2000-01-01 01:35:59,2000-01-01 01:36:05,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,957,963,6
2000-01-01 01:36:05,2000-01-01 01:36:19,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,963,977,14
2000-01-01 01:36:19,2000-01-01 01:36:22,Cut continuous thread chain with scissors,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,977,980,3
2000-01-01 01:36:22,2000-01-01 01:36:31,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,980,989,9
2000-01-01 01:36:31,2000-01-01 01:36:42,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,989,1000,11
2000-01-01 01:36:42,2000-01-01 01:36:53,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1000,1011,11
2000-01-01 01:36:53,2000-01-01 01:37:07,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1011,1025,14
2000-01-01 01:37:07,2000-01-01 01:37:17,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1025,1035,10
2000-01-01 01:37:17,2000-01-01 01:37:30,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1035,1048,13
2000-01-01 01:37:30,2000-01-01 01:37:36,Unfold sewn piece to inspect seam tension,Quality inspection,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1048,1054,6
2000-01-01 01:37:36,2000-01-01 01:37:48,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1054,1066,12
2000-01-01 01:37:48,2000-01-01 01:37:56,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1066,1074,8
2000-01-01 01:37:56,2000-01-01 01:38:01,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1074,1079,5
2000-01-01 01:38:01,2000-01-01 01:38:09,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1079,1087,8
2000-01-01 01:38:09,2000-01-01 01:38:17,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1087,1095,8
2000-01-01 01:38:17,2000-01-01 01:38:25,Sew continuous edge binding,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1095,1103,8
2000-01-01 01:38:25,2000-01-01 01:38:29,Trim raw fabric edge manually,Thread trimming,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1103,1107,4
2000-01-01 01:38:29,2000-01-01 01:38:33,Align raw fabric edges by hand,Edge binding attachment,factory_004,worker_006,factory004_worker006_00004.csv,factory_004_worker_006,1107,1111,4
