start_timestamp,end_timestamp,activity,process,factory,worker,source_file,case_id,start_seconds_from_video_start,end_seconds_from_video_start,duration_seconds
2000-01-01 01:20:54,2000-01-01 01:21:14,Align raw fabric edges by hand,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,54,74,20
2000-01-01 01:21:34,2000-01-01 01:21:50,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,94,110,16
2000-01-01 01:21:50,2000-01-01 01:22:14,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,110,134,24
2000-01-01 01:22:19,2000-01-01 01:22:45,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,139,165,26
2000-01-01 01:22:45,2000-01-01 01:23:07,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,165,187,22
2000-01-01 01:23:07,2000-01-01 01:23:57,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,187,237,50
2000-01-01 01:23:57,2000-01-01 01:24:39,Grab unsewn fabric from disorganized pile,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,237,279,42
2000-01-01 01:25:13,2000-01-01 01:25:35,Align raw fabric edges by hand,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,313,335,22
2000-01-01 01:25:35,2000-01-01 01:27:09,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,335,429,94
2000-01-01 01:27:23,2000-01-01 01:27:41,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,443,461,18
2000-01-01 01:27:41,2000-01-01 01:28:24,Route seam tape through machine guide,Tape feeding,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,461,504,43
2000-01-01 01:28:24,2000-01-01 01:29:12,Sew continuous edge binding,Edge binding attachment,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,504,552,48
2000-01-01 01:29:12,2000-01-01 01:29:47,Route seam tape through machine guide,Tape feeding,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,552,587,35
2000-01-01 01:29:47,2000-01-01 01:30:05,Sew continuous edge binding,Edge binding attachment,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,587,605,18
2000-01-01 01:30:05,2000-01-01 01:30:37,Thread overlock machine using tweezers,Machine maintenance,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,605,637,32
2000-01-01 01:30:37,2000-01-01 01:30:47,Sew continuous edge binding,Edge binding attachment,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,637,647,10
2000-01-01 01:30:47,2000-01-01 01:31:32,Grab unsewn fabric from disorganized pile,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,647,692,45
2000-01-01 01:31:32,2000-01-01 01:31:58,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,692,718,26
2000-01-01 01:32:12,2000-01-01 01:32:39,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,732,759,27
2000-01-01 01:32:39,2000-01-01 01:33:08,Grab unsewn fabric from disorganized pile,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,759,788,29
2000-01-01 01:33:08,2000-01-01 01:33:36,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,788,816,28
2000-01-01 01:34:08,2000-01-01 01:34:54,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,848,894,46
2000-01-01 01:34:54,2000-01-01 01:35:15,Trim raw fabric edge manually,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,894,915,21
2000-01-01 01:35:15,2000-01-01 01:35:51,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,915,951,36
2000-01-01 01:36:20,2000-01-01 01:36:38,Trim raw fabric edge manually,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,980,998,18
2000-01-01 01:36:38,2000-01-01 01:37:11,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,998,1031,33
2000-01-01 01:37:11,2000-01-01 01:37:34,Grab unsewn fabric from disorganized pile,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,1031,1054,23
2000-01-01 01:37:34,2000-01-01 01:38:05,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,1054,1085,31
2000-01-01 01:38:05,2000-01-01 01:38:22,Grab unsewn fabric from disorganized pile,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,1085,1102,17
2000-01-01 01:38:22,2000-01-01 01:39:04,Feed aligned edges into overlock machine,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,1102,1144,42
2000-01-01 01:39:04,2000-01-01 01:40:00,Sew long straight seam,Overlock seaming,factory_004,worker_004,factory004_worker004_00004.csv,factory_004_worker_004,1144,1200,56
2000-01-01 01:40:00,2000-01-01 01:40:18,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,0,18,18
2000-01-01 01:40:18,2000-01-01 01:42:44,Cut continuous thread chain with scissors,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,18,164,146
2000-01-01 01:42:44,2000-01-01 01:43:00,Stage bulky fabric chain on lap,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,164,180,16
2000-01-01 01:43:00,2000-01-01 01:43:32,Cut continuous thread chain with scissors,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,180,212,32
2000-01-01 01:43:32,2000-01-01 01:43:51,Stage bulky fabric chain on lap,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,212,231,19
2000-01-01 01:43:51,2000-01-01 01:45:01,Cut continuous thread chain with scissors,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,231,301,70
2000-01-01 01:45:01,2000-01-01 01:45:14,Tie scrap fabric strip around garment stack,Material transport,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,301,314,13
2000-01-01 01:47:38,2000-01-01 01:48:12,Transport heavy fabric stack across factory floor,Material transport,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,458,492,34
2000-01-01 01:48:44,2000-01-01 01:49:17,Transport heavy fabric stack across factory floor,Material transport,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,524,557,33
2000-01-01 01:49:17,2000-01-01 01:49:39,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,557,579,22
2000-01-01 01:49:44,2000-01-01 01:50:04,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,584,604,20
2000-01-01 01:50:04,2000-01-01 01:50:14,Grab unsewn fabric from disorganized pile,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,604,614,10
2000-01-01 01:50:14,2000-01-01 01:51:00,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,614,660,46
2000-01-01 01:51:23,2000-01-01 01:52:06,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,683,726,43
2000-01-01 01:52:06,2000-01-01 01:52:12,Grab unsewn fabric from disorganized pile,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,726,732,6
2000-01-01 01:52:12,2000-01-01 01:52:59,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,732,779,47
2000-01-01 01:52:59,2000-01-01 01:53:08,Push finished fabric chain to table edge,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,779,788,9
2000-01-01 01:53:08,2000-01-01 01:54:08,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,788,848,60
2000-01-01 01:54:08,2000-01-01 01:54:16,Push finished fabric chain to table edge,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,848,856,8
2000-01-01 01:54:16,2000-01-01 01:54:59,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,856,899,43
2000-01-01 01:55:13,2000-01-01 01:55:37,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,913,937,24
2000-01-01 01:55:37,2000-01-01 01:55:45,Grab unsewn fabric from disorganized pile,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,937,945,8
2000-01-01 01:55:45,2000-01-01 01:56:42,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,945,1002,57
2000-01-01 01:56:42,2000-01-01 01:56:49,Push finished fabric chain to table edge,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,1002,1009,7
2000-01-01 01:56:49,2000-01-01 01:57:46,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,1009,1066,57
2000-01-01 01:57:46,2000-01-01 01:58:07,Thread overlock machine using tweezers,Machine maintenance,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,1066,1087,21
2000-01-01 01:58:07,2000-01-01 01:58:14,Grab unsewn fabric from disorganized pile,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,1087,1094,7
2000-01-01 01:58:14,2000-01-01 01:58:49,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,1094,1129,35
2000-01-01 01:58:49,2000-01-01 01:59:05,Thread overlock machine using tweezers,Machine maintenance,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,1129,1145,16
2000-01-01 01:59:05,2000-01-01 02:00:00,Feed continuous fabric chain without breaking thread,Continuous fabric chaining,factory_004,worker_004,factory004_worker004_00005.csv,factory_004_worker_004,1145,1200,55
